"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.01,12,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.025,14,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.05,16,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.1,18,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.15,20,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.2,21,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.25,23,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.3,24,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.35,25,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.4,26,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.45,27,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.5,28,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.55,29,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.6,31,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.65,32,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.7,33,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.75,34,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.8,36,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.85,38,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.9,41,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.95,45,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.975,48,"Opolskie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL79","quantile",0.99,53,"Opolskie"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"PL79","observed",NA,1363,"Opolskie"
2021-03-15,"0 wk ahead cum death",2021-03-13,"PL79","observed",NA,1392,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","point",NA,1420,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","point",NA,1449,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","point",NA,1478,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","point",NA,1507,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.01,1404,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.025,1406,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.05,1408,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.1,1410,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.15,1412,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.2,1413,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.25,1415,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.3,1416,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.35,1417,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.4,1418,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.45,1419,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.5,1420,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.55,1421,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.6,1423,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.65,1424,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.7,1425,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.75,1426,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.8,1428,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.85,1430,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.9,1433,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.95,1437,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.975,1440,"Opolskie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL79","quantile",0.99,1445,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.01,1424,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.025,1428,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.05,1431,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.1,1435,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.15,1437,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.2,1439,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.25,1441,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.3,1443,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.35,1445,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.4,1446,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.45,1448,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.5,1449,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.55,1451,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.6,1452,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.65,1454,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.7,1456,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.75,1458,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.8,1460,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.85,1463,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.9,1466,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.95,1472,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.975,1476,"Opolskie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL79","quantile",0.99,1482,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.01,1447,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.025,1451,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.05,1455,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.1,1460,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.15,1463,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.2,1466,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.25,1468,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.3,1470,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.35,1473,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.4,1474,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.45,1476,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.5,1478,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.55,1480,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.6,1482,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.65,1484,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.7,1486,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.75,1489,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.8,1492,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.85,1495,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.9,1499,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.95,1505,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.975,1511,"Opolskie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL79","quantile",0.99,1518,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.01,1470,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.025,1476,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.05,1480,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.1,1486,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.15,1490,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.2,1493,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.25,1496,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.3,1498,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.35,1501,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.4,1503,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.45,1505,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.5,1507,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.55,1509,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.6,1512,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.65,1514,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.7,1517,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.75,1519,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.8,1523,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.85,1526,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.9,1531,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.95,1538,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.975,1545,"Opolskie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL79","quantile",0.99,1552,"Opolskie"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"PL80","observed",NA,106,"Podkarpackie"
2021-03-15,"0 wk ahead inc death",2021-03-13,"PL80","observed",NA,122,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","point",NA,121,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","point",NA,121,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","point",NA,121,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","point",NA,121,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.01,72,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.025,79,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.05,85,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.1,92,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.15,97,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.2,101,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.25,105,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.3,108,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.35,111,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.4,115,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.45,118,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.5,121,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.55,124,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.6,127,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.65,130,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.7,134,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.75,138,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.8,142,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.85,147,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.9,154,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.95,164,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.975,174,"Podkarpackie"
2021-03-15,"1 wk ahead inc death",2021-03-20,"PL80","quantile",0.99,185,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.01,72,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.025,79,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.05,85,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.1,92,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.15,97,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.2,101,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.25,105,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.3,108,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.35,111,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.4,115,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.45,118,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.5,121,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.55,124,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.6,127,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.65,130,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.7,134,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.75,138,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.8,142,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.85,147,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.9,154,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.95,164,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.975,174,"Podkarpackie"
2021-03-15,"2 wk ahead inc death",2021-03-27,"PL80","quantile",0.99,185,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.01,72,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.025,79,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.05,85,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.1,92,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.15,97,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.2,101,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.25,105,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.3,108,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.35,111,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.4,115,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.45,118,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.5,121,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.55,124,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.6,127,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.65,130,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.7,134,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.75,138,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.8,142,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.85,147,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.9,154,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.95,164,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.975,174,"Podkarpackie"
2021-03-15,"3 wk ahead inc death",2021-04-03,"PL80","quantile",0.99,185,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.01,72,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.025,79,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.05,85,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.1,92,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.15,97,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.2,101,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.25,105,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.3,108,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.35,111,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.4,115,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.45,118,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.5,121,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.55,124,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.6,127,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.65,130,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.7,134,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.75,138,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.8,142,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.85,147,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.9,154,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.95,164,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.975,174,"Podkarpackie"
2021-03-15,"4 wk ahead inc death",2021-04-10,"PL80","quantile",0.99,185,"Podkarpackie"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"PL80","observed",NA,2538,"Podkarpackie"
2021-03-15,"0 wk ahead cum death",2021-03-13,"PL80","observed",NA,2660,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","point",NA,2781,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","point",NA,2903,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","point",NA,3025,"Podkarpackie"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL80","point",NA,3147,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.01,2732,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.025,2739,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.05,2745,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.1,2752,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.15,2757,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.2,2761,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.25,2765,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.3,2768,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.35,2771,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.4,2775,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.45,2778,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.5,2781,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.55,2784,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.6,2787,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.65,2790,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.7,2794,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.75,2798,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.8,2802,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.85,2807,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.9,2814,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.95,2824,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.975,2834,"Podkarpackie"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL80","quantile",0.99,2845,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.01,2830,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.025,2841,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.05,2850,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.1,2861,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.15,2869,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.2,2875,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.25,2880,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.3,2885,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.35,2890,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.4,2894,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.45,2898,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.5,2903,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.55,2907,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.6,2911,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.65,2916,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.7,2921,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.75,2926,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.8,2932,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.85,2940,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.9,2949,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.95,2963,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.975,2975,"Podkarpackie"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL80","quantile",0.99,2990,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.01,2934,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.025,2948,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.05,2959,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.1,2973,"Podkarpackie"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL80","quantile",0.15,2982,"Podkarpackie"
