"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM07","quantile",0.7,14532,"North Rhine-Westphalia State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM07","quantile",0.75,14546,"North Rhine-Westphalia State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM07","quantile",0.8,14562,"North Rhine-Westphalia State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM07","quantile",0.85,14580,"North Rhine-Westphalia State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM07","quantile",0.9,14604,"North Rhine-Westphalia State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM07","quantile",0.95,14640,"North Rhine-Westphalia State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM07","quantile",0.975,14672,"North Rhine-Westphalia State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM07","quantile",0.99,14710,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.01,14539,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.025,14573,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.05,14602,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.1,14637,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.15,14661,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.2,14680,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.25,14696,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.3,14711,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.35,14725,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.4,14739,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.45,14752,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.5,14765,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.55,14778,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.6,14791,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.65,14805,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.7,14820,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.75,14836,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.8,14855,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.85,14876,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.9,14903,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.95,14944,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.975,14980,"North Rhine-Westphalia State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM07","quantile",0.99,15023,"North Rhine-Westphalia State"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"GM08","observed",NA,71,"Rhineland-Palatinate State"
2021-03-15,"0 wk ahead inc death",2021-03-13,"GM08","observed",NA,50,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","point",NA,49,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","point",NA,49,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","point",NA,49,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","point",NA,49,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.01,22,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.025,25,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.05,28,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.1,32,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.15,35,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.2,37,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.25,40,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.3,42,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.35,43,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.4,45,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.45,47,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.5,49,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.55,51,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.6,52,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.65,54,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.7,57,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.75,59,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.8,62,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.85,65,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.9,69,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.95,76,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.975,82,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM08","quantile",0.99,89,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.01,22,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.025,25,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.05,28,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.1,32,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.15,35,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.2,37,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.25,40,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.3,42,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.35,43,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.4,45,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.45,47,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.5,49,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.55,51,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.6,52,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.65,54,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.7,57,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.75,59,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.8,62,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.85,65,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.9,69,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.95,76,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.975,82,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM08","quantile",0.99,89,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.01,22,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.025,25,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.05,28,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.1,32,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.15,35,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.2,37,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.25,40,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.3,42,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.35,43,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.4,45,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.45,47,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.5,49,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.55,51,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.6,52,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.65,54,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.7,57,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.75,59,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.8,62,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.85,65,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.9,69,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.95,76,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.975,82,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM08","quantile",0.99,89,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.01,22,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.025,25,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.05,28,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.1,32,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.15,35,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.2,37,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.25,40,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.3,42,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.35,43,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.4,45,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.45,47,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.5,49,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.55,51,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.6,52,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.65,54,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.7,57,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.75,59,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.8,62,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.85,65,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.9,69,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.95,76,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.975,82,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM08","quantile",0.99,89,"Rhineland-Palatinate State"
2021-03-15,"-1 wk ahead cum death",2021-03-06,"GM08","observed",NA,3160,"Rhineland-Palatinate State"
2021-03-15,"0 wk ahead cum death",2021-03-13,"GM08","observed",NA,3210,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","point",NA,3259,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","point",NA,3309,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","point",NA,3359,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","point",NA,3409,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.01,3232,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.025,3235,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.05,3238,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.1,3242,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.15,3245,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.2,3247,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.25,3250,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.3,3252,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.35,3253,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.4,3255,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.45,3257,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.5,3259,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.55,3261,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.6,3262,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.65,3264,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.7,3267,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.75,3269,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.8,3272,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.85,3275,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.9,3279,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.95,3286,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.975,3292,"Rhineland-Palatinate State"
2021-03-15,"1 wk ahead cum death",2021-03-20,"GM08","quantile",0.99,3299,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.01,3268,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.025,3273,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.05,3278,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.1,3284,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.15,3289,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.2,3292,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.25,3295,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.3,3298,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.35,3301,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.4,3304,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.45,3306,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.5,3309,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.55,3311,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.6,3314,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.65,3317,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.7,3320,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.75,3323,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.8,3327,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.85,3331,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.9,3337,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.95,3346,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.975,3354,"Rhineland-Palatinate State"
2021-03-15,"2 wk ahead cum death",2021-03-27,"GM08","quantile",0.99,3363,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.01,3307,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.025,3314,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.05,3321,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.1,3329,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.15,3334,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.2,3338,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.25,3342,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.3,3346,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.35,3349,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.4,3352,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.45,3356,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.5,3359,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.55,3362,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.6,3365,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.65,3369,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.7,3372,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.75,3376,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.8,3381,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.85,3386,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.9,3393,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.95,3404,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.975,3413,"Rhineland-Palatinate State"
2021-03-15,"3 wk ahead cum death",2021-04-03,"GM08","quantile",0.99,3424,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.01,3348,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.025,3356,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.05,3364,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.1,3374,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.15,3380,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.2,3385,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.25,3390,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.3,3394,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.35,3398,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.4,3401,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.45,3405,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.5,3409,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.55,3412,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.6,3416,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.65,3420,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.7,3424,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.75,3429,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.8,3434,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.85,3440,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.9,3448,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.95,3460,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.975,3471,"Rhineland-Palatinate State"
2021-03-15,"4 wk ahead cum death",2021-04-10,"GM08","quantile",0.99,3483,"Rhineland-Palatinate State"
2021-03-15,"-1 wk ahead inc death",2021-03-06,"GM09","observed",NA,24,"Saarland State"
2021-03-15,"0 wk ahead inc death",2021-03-13,"GM09","observed",NA,21,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","point",NA,20,"Saarland State"
2021-03-15,"2 wk ahead inc death",2021-03-27,"GM09","point",NA,20,"Saarland State"
2021-03-15,"3 wk ahead inc death",2021-04-03,"GM09","point",NA,20,"Saarland State"
2021-03-15,"4 wk ahead inc death",2021-04-10,"GM09","point",NA,20,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.01,7,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.025,9,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.05,10,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.1,12,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.15,13,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.2,15,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.25,16,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.3,17,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.35,18,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.4,18,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.45,19,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.5,20,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.55,21,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.6,22,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.65,23,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.7,24,"Saarland State"
2021-03-15,"1 wk ahead inc death",2021-03-20,"GM09","quantile",0.75,26,"Saarland State"
