"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.55,1046,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.6,1060,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.65,1075,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.7,1090,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.75,1107,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.8,1126,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.85,1149,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.9,1177,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.95,1220,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.975,1259,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM12","quantile",0.99,1304,"Mecklenburg-Western Pomerania State"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM12","observed",NA,25489,"Mecklenburg-Western Pomerania State"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM12","observed",NA,26525,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","point",NA,27557,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","point",NA,28593,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","point",NA,29629,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","point",NA,30665,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.01,27325,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.025,27359,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.05,27389,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.1,27425,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.15,27449,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.2,27469,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.25,27486,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.3,27502,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.35,27516,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.4,27530,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.45,27544,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.5,27557,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.55,27571,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.6,27585,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.65,27600,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.7,27615,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.75,27632,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.8,27651,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.85,27674,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.9,27702,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.95,27745,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.975,27784,"Mecklenburg-Western Pomerania State"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM12","quantile",0.99,27829,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.01,28256,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.025,28307,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.05,28351,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.1,28403,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.15,28438,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.2,28467,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.25,28492,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.3,28514,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.35,28535,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.4,28555,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.45,28574,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.5,28593,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.55,28613,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.6,28632,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.65,28653,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.7,28675,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.75,28698,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.8,28725,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.85,28756,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.9,28796,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.95,28855,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.975,28908,"Mecklenburg-Western Pomerania State"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM12","quantile",0.99,28970,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.01,29212,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.025,29275,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.05,29330,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.1,29395,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.15,29439,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.2,29474,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.25,29504,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.3,29532,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.35,29558,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.4,29582,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.45,29606,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.5,29629,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.55,29653,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.6,29677,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.65,29702,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.7,29729,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.75,29758,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.8,29790,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.85,29828,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.9,29876,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.95,29948,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.975,30011,"Mecklenburg-Western Pomerania State"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM12","quantile",0.99,30086,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.01,30180,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.025,30254,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.05,30318,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.1,30393,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.15,30444,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.2,30485,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.25,30521,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.3,30553,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.35,30582,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.4,30611,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.45,30638,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.5,30665,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.55,30693,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.6,30721,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.65,30749,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.7,30780,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.75,30813,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.8,30850,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.85,30894,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.9,30949,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.95,31032,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.975,31104,"Mecklenburg-Western Pomerania State"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM12","quantile",0.99,31190,"Mecklenburg-Western Pomerania State"
2021-03-15,"-1 wk ahead inc case",2021-03-06,"GM13","observed",NA,3651,"Free State of Saxony"
2021-03-15,"0 wk ahead inc case",2021-03-13,"GM13","observed",NA,4659,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","point",NA,4604,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","point",NA,4604,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","point",NA,4604,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","point",NA,4604,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.01,2853,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.025,3092,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.05,3308,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.1,3569,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.15,3754,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.2,3905,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.25,4037,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.3,4159,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.35,4274,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.4,4385,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.45,4494,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.5,4604,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.55,4715,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.6,4829,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.65,4950,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.7,5079,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.75,5220,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.8,5381,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.85,5573,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.9,5820,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.95,6199,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.975,6541,"Free State of Saxony"
2021-03-15,"1 wk ahead inc case",2021-03-20,"GM13","quantile",0.99,6954,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.01,2853,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.025,3092,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.05,3308,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.1,3569,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.15,3754,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.2,3905,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.25,4037,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.3,4159,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.35,4274,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.4,4385,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.45,4494,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.5,4604,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.55,4715,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.6,4829,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.65,4950,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.7,5079,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.75,5220,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.8,5381,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.85,5573,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.9,5820,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.95,6199,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.975,6541,"Free State of Saxony"
2021-03-15,"2 wk ahead inc case",2021-03-27,"GM13","quantile",0.99,6954,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.01,2853,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.025,3092,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.05,3308,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.1,3569,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.15,3754,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.2,3905,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.25,4037,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.3,4159,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.35,4274,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.4,4385,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.45,4494,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.5,4604,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.55,4715,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.6,4829,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.65,4950,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.7,5079,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.75,5220,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.8,5381,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.85,5573,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.9,5820,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.95,6199,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.975,6541,"Free State of Saxony"
2021-03-15,"3 wk ahead inc case",2021-04-03,"GM13","quantile",0.99,6954,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.01,2853,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.025,3092,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.05,3308,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.1,3569,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.15,3754,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.2,3905,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.25,4037,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.3,4159,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.35,4274,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.4,4385,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.45,4494,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.5,4604,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.55,4715,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.6,4829,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.65,4950,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.7,5079,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.75,5220,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.8,5381,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.85,5573,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.9,5820,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.95,6199,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.975,6541,"Free State of Saxony"
2021-03-15,"4 wk ahead inc case",2021-04-10,"GM13","quantile",0.99,6954,"Free State of Saxony"
2021-03-15,"-1 wk ahead cum case",2021-03-06,"GM13","observed",NA,197358,"Free State of Saxony"
2021-03-15,"0 wk ahead cum case",2021-03-13,"GM13","observed",NA,202017,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","point",NA,206621,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","point",NA,211279,"Free State of Saxony"
2021-03-15,"3 wk ahead cum case",2021-04-03,"GM13","point",NA,215938,"Free State of Saxony"
2021-03-15,"4 wk ahead cum case",2021-04-10,"GM13","point",NA,220597,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.01,204870,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.025,205109,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.05,205325,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.1,205586,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.15,205771,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.2,205922,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.25,206054,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.3,206176,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.35,206291,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.4,206402,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.45,206511,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.5,206621,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.55,206732,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.6,206846,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.65,206967,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.7,207096,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.75,207237,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.8,207398,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.85,207590,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.9,207837,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.95,208216,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.975,208558,"Free State of Saxony"
2021-03-15,"1 wk ahead cum case",2021-03-20,"GM13","quantile",0.99,208971,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.01,208678,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.025,209050,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.05,209381,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.1,209775,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.15,210049,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.2,210272,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.25,210466,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.3,210642,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.35,210808,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.4,210968,"Free State of Saxony"
2021-03-15,"2 wk ahead cum case",2021-03-27,"GM13","quantile",0.45,211124,"Free State of Saxony"
