"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.7,3634,"PL72"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.7,4006,"PL72"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.75,3116.5,"PL72"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.75,3353.5,"PL72"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.75,3671.5,"PL72"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.75,4080.5,"PL72"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.8,3122,"PL72"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.8,3372.5,"PL72"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.8,3711,"PL72"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.8,4153.5,"PL72"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.85,3132.5,"PL72"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.85,3399.5,"PL72"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.85,3762,"PL72"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.85,4254,"PL72"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.9,3149.5,"PL72"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.9,3430.5,"PL72"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.9,3831,"PL72"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.9,4393.5,"PL72"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.95,3165,"PL72"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.95,3471.5,"PL72"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.95,3922,"PL72"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.95,4463.55,"PL72"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.975,3177,"PL72"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.975,3497,"PL72"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.975,3949.5125,"PL72"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.975,4505.55,"PL72"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL72","quantile",0.99,3194,"PL72"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL72","quantile",0.99,3526.5,"PL72"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL72","quantile",0.99,3976.5,"PL72"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL72","quantile",0.99,4566.12,"PL72"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","point",NA,3154,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","point",NA,3319.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","point",NA,3510,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","point",NA,3723.5,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.01,3108,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.01,3226.995,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.01,3326,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.01,3419.995,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.025,3114.5,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.025,3234.4875,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.025,3343.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.025,3439.4875,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.05,3120,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.05,3242.475,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.05,3355.975,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.05,3464.975,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.1,3125,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.1,3253.45,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.1,3377.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.1,3500.95,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.15,3131,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.15,3262.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.15,3396.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.15,3535.425,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.2,3134.4,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.2,3269.9,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.2,3413.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.2,3563.9,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.25,3137.5,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.25,3278,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.25,3428.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.25,3590.75,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.3,3141.35,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.3,3286.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.3,3445.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.3,3619,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.35,3144,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.35,3295.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.35,3464,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.35,3648.825,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.4,3146.5,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.4,3303,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.4,3480,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.4,3670,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.45,3150,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.45,3311.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.45,3494,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.45,3695,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.5,3154,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.5,3319.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.5,3510,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.5,3723.5,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.55,3157,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.55,3328,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.55,3528.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.55,3755.5,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.6,3161.5,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.6,3337,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.6,3549,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.6,3790,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.65,3163,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.65,3343.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.65,3566.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.65,3829,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.7,3165.5,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.7,3347.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.7,3574.65,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.7,3848,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.75,3172,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.75,3351,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.75,3586.75,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.75,3871.5,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.8,3174,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.8,3359,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.8,3603.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.8,3890.5,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.85,3181.5,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.85,3370,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.85,3612.65,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.85,3909.5,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.9,3190,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.9,3382.05,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.9,3627.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.9,3930,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.95,3195.5,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.95,3396.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.95,3647.55,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.95,3969,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.975,3203.0125,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.975,3411.0125,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.975,3671.5,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.975,4003.525,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL73","quantile",0.99,3213.005,"PL73"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL73","quantile",0.99,3429.5,"PL73"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL73","quantile",0.99,3695.005,"PL73"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL73","quantile",0.99,4048.045,"PL73"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","point",NA,3314.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","point",NA,3453,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","point",NA,3621.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","point",NA,3811.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.01,3282,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.01,3364,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.01,3458,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.01,3566.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.025,3284.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.025,3374.5,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.025,3485,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.025,3574.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.05,3286,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.05,3380.5,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.05,3502,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.05,3608,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.1,3290,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.1,3392,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.1,3511,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.1,3635.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.15,3293.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.15,3400,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.15,3527,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.15,3655,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.2,3297.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.2,3408,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.2,3538,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.2,3675,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.25,3299.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.25,3415.5,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.25,3549,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.25,3691,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.3,3302,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.3,3423,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.3,3563.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.3,3711.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.35,3304,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.35,3430,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.35,3576,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.35,3733,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.4,3307,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.4,3436,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.4,3590,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.4,3755,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.45,3310.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.45,3444,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.45,3603,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.45,3777.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.5,3314.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.5,3453,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.5,3621.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.5,3811.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.55,3317.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.55,3464,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.55,3642.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.55,3849.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.6,3320.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.6,3477.5,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.6,3667.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.6,3893,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.65,3324.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.65,3491,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.65,3696.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.65,3950.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.7,3329,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.7,3506,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.7,3730,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.7,4011,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.75,3334.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.75,3524,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.75,3759.625,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.75,4044.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.8,3338.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.8,3534.6,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.8,3767.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.8,4063.1,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.85,3343.5,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.85,3540.5,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.85,3777.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.85,4078.575,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.9,3351,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.9,3550.05,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.9,3791.05,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.9,4100.5,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.95,3357,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.95,3564.025,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.95,3808.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.95,4128.525,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.975,3359.5125,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.975,3578.5125,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.975,3830.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.975,4166.0125,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL74","quantile",0.99,3368.505,"PL74"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL74","quantile",0.99,3591.005,"PL74"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL74","quantile",0.99,3844.5,"PL74"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL74","quantile",0.99,4184.505,"PL74"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","point",NA,3157.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","point",NA,3281,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","point",NA,3407,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","point",NA,3531,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.01,3126.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.01,3190,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.01,3292,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.01,3407,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.025,3131,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.025,3222.5,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.025,3316.5,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.025,3435.9625,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.05,3134.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.05,3233.5,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.05,3343.5,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.05,3454.5,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.1,3139,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.1,3241.5,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.1,3357,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.1,3471.5,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.15,3141.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.15,3248,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.15,3366.5,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.15,3481,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.2,3144.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.2,3253.4,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.2,3374,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.2,3488,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.25,3147,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.25,3257,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.25,3378,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.25,3495.5,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.3,3149,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.3,3262,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.3,3381.5,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.3,3499,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.35,3151.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.35,3267,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.35,3387,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.35,3503,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.4,3153,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.4,3271.5,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.4,3393,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.4,3512,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.45,3155.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.45,3276.5,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.45,3399.5,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.45,3521,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.5,3157.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.5,3281,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.5,3407,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.5,3531,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.55,3159.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.55,3285.5,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.55,3413,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.55,3539.5,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.6,3161.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.6,3291.2,"PL75"
2021-03-15,"3 wk ahead cum death",2021-04-03,"PL75","quantile",0.6,3421,"PL75"
2021-03-15,"4 wk ahead cum death",2021-04-10,"PL75","quantile",0.6,3551,"PL75"
2021-03-15,"1 wk ahead cum death",2021-03-20,"PL75","quantile",0.65,3164.5,"PL75"
2021-03-15,"2 wk ahead cum death",2021-03-27,"PL75","quantile",0.65,3297.5,"PL75"
