forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-22,3 wk ahead inc death,2021-04-10,GM02,Free State of Bavaria,point,NA,277
2021-03-22,3 wk ahead inc death,2021-04-10,GM16,Berlin State,point,NA,62
2021-03-22,3 wk ahead inc death,2021-04-10,GM11,Brandenburg State,point,NA,119
2021-03-22,3 wk ahead inc death,2021-04-10,GM03,Free Hanseatic City of Bremen,point,NA,13
2021-03-22,3 wk ahead inc death,2021-04-10,GM04,Free Hanseatic City of Hamburg,point,NA,33
2021-03-22,3 wk ahead inc death,2021-04-10,GM05,Hesse State,point,NA,154
2021-03-22,3 wk ahead inc death,2021-04-10,GM12,Mecklenburg-Western Pomerania State,point,NA,41
2021-03-22,3 wk ahead inc death,2021-04-10,GM06,Lower Saxony State,point,NA,128
2021-03-22,3 wk ahead inc death,2021-04-10,GM07,North Rhine-Westphalia State,point,NA,369
2021-03-22,3 wk ahead inc death,2021-04-10,GM08,Rhineland-Palatinate State,point,NA,73
2021-03-22,3 wk ahead inc death,2021-04-10,GM09,Saarland State,point,NA,18
2021-03-22,3 wk ahead inc death,2021-04-10,GM13,Free State of Saxony,point,NA,185
2021-03-22,3 wk ahead inc death,2021-04-10,GM14,Sachsen-Anhalt State,point,NA,95
2021-03-22,3 wk ahead inc death,2021-04-10,GM10,Schleswig-Holstein State,point,NA,29
2021-03-22,3 wk ahead inc death,2021-04-10,GM15,Free State of Thuringia,point,NA,146
2021-03-22,4 wk ahead inc death,2021-04-17,GM01,Baden-Württemberg State,point,NA,298
2021-03-22,4 wk ahead inc death,2021-04-17,GM02,Free State of Bavaria,point,NA,358
2021-03-22,4 wk ahead inc death,2021-04-17,GM16,Berlin State,point,NA,80
2021-03-22,4 wk ahead inc death,2021-04-17,GM11,Brandenburg State,point,NA,161
2021-03-22,4 wk ahead inc death,2021-04-17,GM03,Free Hanseatic City of Bremen,point,NA,17
2021-03-22,4 wk ahead inc death,2021-04-17,GM04,Free Hanseatic City of Hamburg,point,NA,44
2021-03-22,4 wk ahead inc death,2021-04-17,GM05,Hesse State,point,NA,206
2021-03-22,4 wk ahead inc death,2021-04-17,GM12,Mecklenburg-Western Pomerania State,point,NA,49
2021-03-22,4 wk ahead inc death,2021-04-17,GM06,Lower Saxony State,point,NA,158
2021-03-22,4 wk ahead inc death,2021-04-17,GM07,North Rhine-Westphalia State,point,NA,486
2021-03-22,4 wk ahead inc death,2021-04-17,GM08,Rhineland-Palatinate State,point,NA,95
2021-03-22,4 wk ahead inc death,2021-04-17,GM09,Saarland State,point,NA,23
2021-03-22,4 wk ahead inc death,2021-04-17,GM13,Free State of Saxony,point,NA,254
2021-03-22,4 wk ahead inc death,2021-04-17,GM14,Sachsen-Anhalt State,point,NA,120
2021-03-22,4 wk ahead inc death,2021-04-17,GM10,Schleswig-Holstein State,point,NA,35
2021-03-22,4 wk ahead inc death,2021-04-17,GM15,Free State of Thuringia,point,NA,187
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.01,8613.99
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.025,8618
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.05,8621
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.1,8626
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.15,8629
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.2,8631
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.25,8633
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.3,8634
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.35,8636
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.4,8638
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.45,8639
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.5,8640
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.55,8641
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.6,8643
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.65,8644
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.7,8646
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.75,8648
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.8,8650
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.85,8652
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.9,8656
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.95,8660
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.975,8663
2021-03-22,1 wk ahead cum death,2021-03-27,GM01,Baden-Württemberg State,quantile,0.99,8667
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.01,13102
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.025,13106
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.05,13110
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.1,13115
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.15,13118
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.2,13120
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.25,13123
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.3,13125
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.35,13127
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.4,13129
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.45,13130
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.5,13132
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.55,13133
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.6,13135
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.65,13137
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.7,13140
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.75,13142
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.8,13145
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.85,13147
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.9,13151
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.95,13157
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.975,13161
2021-03-22,1 wk ahead cum death,2021-03-27,GM02,Free State of Bavaria,quantile,0.99,13171.01
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.01,3008
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.025,3010
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.05,3013
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.1,3015
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.15,3017
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.2,3018
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.25,3019
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.3,3020
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.35,3021
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.4,3021
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.45,3022
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.5,3023
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.55,3024
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.6,3024
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.65,3025
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.7,3026
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.75,3027
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.8,3028
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.85,3030
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.9,3031
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.95,3034
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.975,3036
2021-03-22,1 wk ahead cum death,2021-03-27,GM16,Berlin State,quantile,0.99,3039
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.01,3272
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.025,3274
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.05,3276
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.1,3279
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.15,3281
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.2,3282
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.25,3283.75
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.3,3285
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.35,3286
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.4,3287
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.45,3289
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.5,3290
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.55,3291
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.6,3292
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.65,3293
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.7,3294
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.75,3295
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.8,3297
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.85,3298
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.9,3301
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.95,3304
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.975,3307
2021-03-22,1 wk ahead cum death,2021-03-27,GM11,Brandenburg State,quantile,0.99,3309
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.01,393
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.025,393
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.05,394
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.1,395
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.15,395
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.2,396
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.25,396
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.3,397
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.35,397
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.4,397
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.45,397
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.5,398
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.55,398
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.6,399
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.65,399
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.7,399
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.75,400
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.8,400
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.85,401
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.9,401.1
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.95,403
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.975,404
2021-03-22,1 wk ahead cum death,2021-03-27,GM03,Free Hanseatic City of Bremen,quantile,0.99,405
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.01,1353
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.025,1354
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.05,1355
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.1,1357
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.15,1358
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.2,1359
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.25,1359
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.3,1360
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.35,1360
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.4,1361
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.45,1362
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.5,1362
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.55,1363
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.6,1363
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.65,1364
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.7,1365
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.75,1365
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.8,1366
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.85,1367
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.9,1369
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.95,1370
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.975,1372
2021-03-22,1 wk ahead cum death,2021-03-27,GM04,Free Hanseatic City of Hamburg,quantile,0.99,1373
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.01,6208
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.025,6211.975
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.05,6214
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.1,6217
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.15,6220
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.2,6221
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.25,6223
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.3,6224
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.35,6225
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.4,6226
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.45,6228
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.5,6229
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.55,6230
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.6,6232
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.65,6233
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.7,6235
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.75,6236
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.8,6238
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.85,6240
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.9,6242
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.95,6245.05
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.975,6248.025
2021-03-22,1 wk ahead cum death,2021-03-27,GM05,Hesse State,quantile,0.99,6251
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.01,843
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.025,845
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.05,846
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.1,848
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.15,850
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.2,851
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.25,852
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.3,852
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.35,853
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.4,854
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.45,855
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.5,855
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.55,856
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.6,857
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.65,857
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.7,858
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.75,859
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.8,860
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.85,861
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.9,862.1
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.95,866
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.975,868
2021-03-22,1 wk ahead cum death,2021-03-27,GM12,Mecklenburg-Western Pomerania State,quantile,0.99,870
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.01,4768.99
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.025,4771
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.05,4773.95
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.1,4776
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.15,4779
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.2,4780
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.25,4782
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.3,4783
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.35,4784
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.4,4785
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.45,4787
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.5,4788
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.55,4788
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.6,4790
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.65,4791
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.7,4792
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.75,4793.25
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.8,4796
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.85,4797
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.9,4800
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.95,4804
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.975,4808
2021-03-22,1 wk ahead cum death,2021-03-27,GM06,Lower Saxony State,quantile,0.99,4812
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.01,14046.98
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.025,14050
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.05,14055
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.1,14061
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.15,14064
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.2,14067
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.25,14069
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.3,14071
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.35,14073
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.4,14076
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.45,14077.55
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.5,14079
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.55,14081
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.6,14083
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.65,14086
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.7,14088
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.75,14090
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.8,14093
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.85,14097
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.9,14101
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.95,14107
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.975,14113
2021-03-22,1 wk ahead cum death,2021-03-27,GM07,North Rhine-Westphalia State,quantile,0.99,14119
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.01,3281
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.025,3284
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.05,3286
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.1,3288
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.15,3289
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.2,3291
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.25,3292
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.3,3293
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.35,3294
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.4,3295
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.45,3296
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.5,3296
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.55,3297
2021-03-22,1 wk ahead cum death,2021-03-27,GM08,Rhineland-Palatinate State,quantile,0.6,3298
