"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"26 day ahead cum death",2021-04-17,"GM","Germany","quantile","0.85",82589.632709
2021-03-22,"27 day ahead cum death",2021-04-18,"GM","Germany","quantile","0.85",83088.337873
2021-03-22,"28 day ahead cum death",2021-04-19,"GM","Germany","quantile","0.85",83703.506573
2021-03-22,"29 day ahead cum death",2021-04-20,"GM","Germany","quantile","0.85",84326.658098
2021-03-22,"30 day ahead cum death",2021-04-21,"GM","Germany","quantile","0.85",84886.513393
2021-03-22,"1 day ahead cum death",2021-03-23,"GM","Germany","quantile","0.9",75850.003154
2021-03-22,"2 day ahead cum death",2021-03-24,"GM","Germany","quantile","0.9",76087.277488
2021-03-22,"3 day ahead cum death",2021-03-25,"GM","Germany","quantile","0.9",76257.314597
2021-03-22,"4 day ahead cum death",2021-03-26,"GM","Germany","quantile","0.9",76385.262624
2021-03-22,"5 day ahead cum death",2021-03-27,"GM","Germany","quantile","0.9",76527.885595
2021-03-22,"6 day ahead cum death",2021-03-28,"GM","Germany","quantile","0.9",76708.397935
2021-03-22,"7 day ahead cum death",2021-03-29,"GM","Germany","quantile","0.9",76943.574043
2021-03-22,"8 day ahead cum death",2021-03-30,"GM","Germany","quantile","0.9",77225.118273
2021-03-22,"9 day ahead cum death",2021-03-31,"GM","Germany","quantile","0.9",77513.103345
2021-03-22,"10 day ahead cum death",2021-04-01,"GM","Germany","quantile","0.9",77716.441569
2021-03-22,"11 day ahead cum death",2021-04-02,"GM","Germany","quantile","0.9",77872.708207
2021-03-22,"12 day ahead cum death",2021-04-03,"GM","Germany","quantile","0.9",78052.193887
2021-03-22,"13 day ahead cum death",2021-04-04,"GM","Germany","quantile","0.9",78282.394206
2021-03-22,"14 day ahead cum death",2021-04-05,"GM","Germany","quantile","0.9",78584.596983
2021-03-22,"15 day ahead cum death",2021-04-06,"GM","Germany","quantile","0.9",78932.531570
2021-03-22,"16 day ahead cum death",2021-04-07,"GM","Germany","quantile","0.9",79255.349466
2021-03-22,"17 day ahead cum death",2021-04-08,"GM","Germany","quantile","0.9",79495.583106
2021-03-22,"18 day ahead cum death",2021-04-09,"GM","Germany","quantile","0.9",79709.144064
2021-03-22,"19 day ahead cum death",2021-04-10,"GM","Germany","quantile","0.9",79973.253771
2021-03-22,"20 day ahead cum death",2021-04-11,"GM","Germany","quantile","0.9",80325.412850
2021-03-22,"21 day ahead cum death",2021-04-12,"GM","Germany","quantile","0.9",80783.553351
2021-03-22,"22 day ahead cum death",2021-04-13,"GM","Germany","quantile","0.9",81250.672246
2021-03-22,"23 day ahead cum death",2021-04-14,"GM","Germany","quantile","0.9",81681.786431
2021-03-22,"24 day ahead cum death",2021-04-15,"GM","Germany","quantile","0.9",82024.520597
2021-03-22,"25 day ahead cum death",2021-04-16,"GM","Germany","quantile","0.9",82346.455881
2021-03-22,"26 day ahead cum death",2021-04-17,"GM","Germany","quantile","0.9",82746.783484
2021-03-22,"27 day ahead cum death",2021-04-18,"GM","Germany","quantile","0.9",83270.711682
2021-03-22,"28 day ahead cum death",2021-04-19,"GM","Germany","quantile","0.9",83915.989901
2021-03-22,"29 day ahead cum death",2021-04-20,"GM","Germany","quantile","0.9",84557.947778
2021-03-22,"30 day ahead cum death",2021-04-21,"GM","Germany","quantile","0.9",85139.125036
2021-03-22,"1 day ahead cum death",2021-03-23,"GM","Germany","quantile","0.95",75927.190153
2021-03-22,"2 day ahead cum death",2021-03-24,"GM","Germany","quantile","0.95",76167.557377
2021-03-22,"3 day ahead cum death",2021-03-25,"GM","Germany","quantile","0.95",76340.409064
2021-03-22,"4 day ahead cum death",2021-03-26,"GM","Germany","quantile","0.95",76466.008014
2021-03-22,"5 day ahead cum death",2021-03-27,"GM","Germany","quantile","0.95",76607.854280
2021-03-22,"6 day ahead cum death",2021-03-28,"GM","Germany","quantile","0.95",76789.382487
2021-03-22,"7 day ahead cum death",2021-03-29,"GM","Germany","quantile","0.95",77028.412364
2021-03-22,"8 day ahead cum death",2021-03-30,"GM","Germany","quantile","0.95",77308.314273
2021-03-22,"9 day ahead cum death",2021-03-31,"GM","Germany","quantile","0.95",77599.030544
2021-03-22,"10 day ahead cum death",2021-04-01,"GM","Germany","quantile","0.95",77804.988798
2021-03-22,"11 day ahead cum death",2021-04-02,"GM","Germany","quantile","0.95",77959.321147
2021-03-22,"12 day ahead cum death",2021-04-03,"GM","Germany","quantile","0.95",78138.181654
2021-03-22,"13 day ahead cum death",2021-04-04,"GM","Germany","quantile","0.95",78369.496313
2021-03-22,"14 day ahead cum death",2021-04-05,"GM","Germany","quantile","0.95",78675.801170
2021-03-22,"15 day ahead cum death",2021-04-06,"GM","Germany","quantile","0.95",79022.974440
2021-03-22,"16 day ahead cum death",2021-04-07,"GM","Germany","quantile","0.95",79348.014064
2021-03-22,"17 day ahead cum death",2021-04-08,"GM","Germany","quantile","0.95",79592.008041
2021-03-22,"18 day ahead cum death",2021-04-09,"GM","Germany","quantile","0.95",79808.681732
2021-03-22,"19 day ahead cum death",2021-04-10,"GM","Germany","quantile","0.95",80081.187518
2021-03-22,"20 day ahead cum death",2021-04-11,"GM","Germany","quantile","0.95",80449.410247
2021-03-22,"21 day ahead cum death",2021-04-12,"GM","Germany","quantile","0.95",80930.972348
2021-03-22,"22 day ahead cum death",2021-04-13,"GM","Germany","quantile","0.95",81407.331879
2021-03-22,"23 day ahead cum death",2021-04-14,"GM","Germany","quantile","0.95",81852.907127
2021-03-22,"24 day ahead cum death",2021-04-15,"GM","Germany","quantile","0.95",82213.698357
2021-03-22,"25 day ahead cum death",2021-04-16,"GM","Germany","quantile","0.95",82553.420621
2021-03-22,"26 day ahead cum death",2021-04-17,"GM","Germany","quantile","0.95",82979.704606
2021-03-22,"27 day ahead cum death",2021-04-18,"GM","Germany","quantile","0.95",83541.017138
2021-03-22,"28 day ahead cum death",2021-04-19,"GM","Germany","quantile","0.95",84230.922203
2021-03-22,"29 day ahead cum death",2021-04-20,"GM","Germany","quantile","0.95",84900.753926
2021-03-22,"30 day ahead cum death",2021-04-21,"GM","Germany","quantile","0.95",85513.533543
2021-03-22,"1 day ahead cum death",2021-03-23,"GM","Germany","quantile","0.975",75994.138364
2021-03-22,"2 day ahead cum death",2021-03-24,"GM","Germany","quantile","0.975",76237.188208
2021-03-22,"3 day ahead cum death",2021-03-25,"GM","Germany","quantile","0.975",76412.481123
2021-03-22,"4 day ahead cum death",2021-03-26,"GM","Germany","quantile","0.975",76536.042599
2021-03-22,"5 day ahead cum death",2021-03-27,"GM","Germany","quantile","0.975",76677.215188
2021-03-22,"6 day ahead cum death",2021-03-28,"GM","Germany","quantile","0.975",76859.624508
2021-03-22,"7 day ahead cum death",2021-03-29,"GM","Germany","quantile","0.975",77101.996955
2021-03-22,"8 day ahead cum death",2021-03-30,"GM","Germany","quantile","0.975",77380.474396
2021-03-22,"9 day ahead cum death",2021-03-31,"GM","Germany","quantile","0.975",77673.559576
2021-03-22,"10 day ahead cum death",2021-04-01,"GM","Germany","quantile","0.975",77881.790314
2021-03-22,"11 day ahead cum death",2021-04-02,"GM","Germany","quantile","0.975",78034.444956
2021-03-22,"12 day ahead cum death",2021-04-03,"GM","Germany","quantile","0.975",78212.763219
2021-03-22,"13 day ahead cum death",2021-04-04,"GM","Germany","quantile","0.975",78445.044400
2021-03-22,"14 day ahead cum death",2021-04-05,"GM","Germany","quantile","0.975",78754.907201
2021-03-22,"15 day ahead cum death",2021-04-06,"GM","Germany","quantile","0.975",79101.420142
2021-03-22,"16 day ahead cum death",2021-04-07,"GM","Germany","quantile","0.975",79428.386783
2021-03-22,"17 day ahead cum death",2021-04-08,"GM","Germany","quantile","0.975",79675.642292
2021-03-22,"18 day ahead cum death",2021-04-09,"GM","Germany","quantile","0.975",79895.015815
2021-03-22,"19 day ahead cum death",2021-04-10,"GM","Germany","quantile","0.975",80174.803948
2021-03-22,"20 day ahead cum death",2021-04-11,"GM","Germany","quantile","0.975",80556.959497
2021-03-22,"21 day ahead cum death",2021-04-12,"GM","Germany","quantile","0.975",81058.836343
2021-03-22,"22 day ahead cum death",2021-04-13,"GM","Germany","quantile","0.975",81543.210747
2021-03-22,"23 day ahead cum death",2021-04-14,"GM","Germany","quantile","0.975",82001.328811
2021-03-22,"24 day ahead cum death",2021-04-15,"GM","Germany","quantile","0.975",82377.781851
2021-03-22,"25 day ahead cum death",2021-04-16,"GM","Germany","quantile","0.975",82732.931668
2021-03-22,"26 day ahead cum death",2021-04-17,"GM","Germany","quantile","0.975",83181.728944
2021-03-22,"27 day ahead cum death",2021-04-18,"GM","Germany","quantile","0.975",83775.466810
2021-03-22,"28 day ahead cum death",2021-04-19,"GM","Germany","quantile","0.975",84504.079007
2021-03-22,"29 day ahead cum death",2021-04-20,"GM","Germany","quantile","0.975",85198.087136
2021-03-22,"30 day ahead cum death",2021-04-21,"GM","Germany","quantile","0.975",85838.277086
2021-03-22,"1 day ahead cum death",2021-03-23,"GM","Germany","quantile","0.99",76071.980127
2021-03-22,"2 day ahead cum death",2021-03-24,"GM","Germany","quantile","0.99",76318.149098
2021-03-22,"3 day ahead cum death",2021-03-25,"GM","Germany","quantile","0.99",76496.280466
2021-03-22,"4 day ahead cum death",2021-03-26,"GM","Germany","quantile","0.99",76617.472938
2021-03-22,"5 day ahead cum death",2021-03-27,"GM","Germany","quantile","0.99",76757.862233
2021-03-22,"6 day ahead cum death",2021-03-28,"GM","Germany","quantile","0.99",76941.296038
2021-03-22,"7 day ahead cum death",2021-03-29,"GM","Germany","quantile","0.99",77187.554944
2021-03-22,"8 day ahead cum death",2021-03-30,"GM","Germany","quantile","0.99",77464.376133
2021-03-22,"9 day ahead cum death",2021-03-31,"GM","Germany","quantile","0.99",77760.215681
2021-03-22,"10 day ahead cum death",2021-04-01,"GM","Germany","quantile","0.99",77971.088674
2021-03-22,"11 day ahead cum death",2021-04-02,"GM","Germany","quantile","0.99",78121.792619
2021-03-22,"12 day ahead cum death",2021-04-03,"GM","Germany","quantile","0.99",78299.480405
2021-03-22,"13 day ahead cum death",2021-04-04,"GM","Germany","quantile","0.99",78532.885379
2021-03-22,"14 day ahead cum death",2021-04-05,"GM","Germany","quantile","0.99",78846.885057
2021-03-22,"15 day ahead cum death",2021-04-06,"GM","Germany","quantile","0.99",79192.630223
2021-03-22,"16 day ahead cum death",2021-04-07,"GM","Germany","quantile","0.99",79521.837439
2021-03-22,"17 day ahead cum death",2021-04-08,"GM","Germany","quantile","0.99",79772.885183
2021-03-22,"18 day ahead cum death",2021-04-09,"GM","Germany","quantile","0.99",79995.397845
2021-03-22,"19 day ahead cum death",2021-04-10,"GM","Germany","quantile","0.99",80283.653278
2021-03-22,"20 day ahead cum death",2021-04-11,"GM","Germany","quantile","0.99",80682.008743
2021-03-22,"21 day ahead cum death",2021-04-12,"GM","Germany","quantile","0.99",81207.505869
2021-03-22,"22 day ahead cum death",2021-04-13,"GM","Germany","quantile","0.99",81701.199297
2021-03-22,"23 day ahead cum death",2021-04-14,"GM","Germany","quantile","0.99",82173.901094
2021-03-22,"24 day ahead cum death",2021-04-15,"GM","Germany","quantile","0.99",82568.564372
2021-03-22,"25 day ahead cum death",2021-04-16,"GM","Germany","quantile","0.99",82941.652055
2021-03-22,"26 day ahead cum death",2021-04-17,"GM","Germany","quantile","0.99",83416.625895
2021-03-22,"27 day ahead cum death",2021-04-18,"GM","Germany","quantile","0.99",84048.065221
2021-03-22,"28 day ahead cum death",2021-04-19,"GM","Germany","quantile","0.99",84821.682824
2021-03-22,"29 day ahead cum death",2021-04-20,"GM","Germany","quantile","0.99",85543.801249
2021-03-22,"30 day ahead cum death",2021-04-21,"GM","Germany","quantile","0.99",86215.861636
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","point",NA,1353.351973
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","point",NA,1503.075922
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","point",NA,1843.645223
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","point",NA,2332.635530
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.01",665.584692
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.01",751.156337
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.01",959.993341
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.01",688.809300
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.025",773.903338
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.025",869.578533
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.025",1099.162473
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.025",947.700696
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.05",867.063349
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.05",971.428154
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.05",1218.855603
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.05",1170.361578
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.1",974.470876
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.1",1088.854244
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.1",1356.854118
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.1",1427.075316
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.15",1046.938224
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.15",1168.081069
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.15",1449.961060
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.15",1600.278856
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.2",1104.532975
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.2",1231.048039
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.2",1523.959506
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.2",1737.935539
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.25",1153.944143
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.25",1285.068092
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.25",1587.443584
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.25",1856.032716
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.3",1198.316899
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.3",1333.579769
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.3",1644.454248
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.3",1962.087631
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.35",1239.434871
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.35",1378.533068
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.35",1697.283125
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.35",2060.363314
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.4",1278.451805
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.4",1421.189352
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.4",1747.412563
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.4",2153.617328
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.45",1316.201140
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.45",1462.459801
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.45",1795.913374
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.45",2243.841665
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.5",1353.351973
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.5",1503.075922
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.5",1843.645223
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.5",2332.635530
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.55",1390.502807
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.55",1543.692044
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.55",1891.377072
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.55",2421.429394
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.6",1428.252142
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.6",1584.962493
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.6",1939.877883
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.6",2511.653732
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.65",1467.269076
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.65",1627.618777
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.65",1990.007321
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.65",2604.907745
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.7",1508.387047
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.7",1672.572076
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.7",2042.836197
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.7",2703.183429
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.75",1552.759804
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.75",1721.083753
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.75",2099.846861
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.75",2809.238344
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.8",1602.170972
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.8",1775.103806
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.8",2163.330939
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.8",2927.335520
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.85",1659.765723
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.85",1838.070775
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.85",2237.329385
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.85",3064.992203
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.9",1732.233071
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.9",1917.297601
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.9",2330.436328
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.9",3238.195743
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.95",1839.640598
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.95",2034.723691
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.95",2468.434842
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.95",3494.909481
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.975",1932.800609
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.975",2136.573312
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.975",2588.127973
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.975",3717.570364
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM","Germany","quantile","0.99",2041.119255
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM","Germany","quantile","0.99",2254.995507
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM","Germany","quantile","0.99",2727.297105
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM","Germany","quantile","0.99",3976.461759
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","point",NA,76245.795278
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","point",NA,77748.871201
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","point",NA,79592.516423
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","point",NA,81925.151953
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.01",75733.728323
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.01",77198.261996
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.01",78901.379568
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.01",80433.678011
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.025",75814.375369
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.025",77284.979183
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.025",79010.228899
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.025",80668.574963
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.05",75883.736277
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.05",77359.560747
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.05",79103.845328
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.05",80870.599300
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.1",75963.704962
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.1",77445.548514
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.1",79211.779076
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.1",81103.520422
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.15",76017.659454
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.15",77503.564052
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.15",79284.601463
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.15",81260.671197
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.2",76060.540774
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.2",77549.672963
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.2",79342.478388
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.2",81385.569652
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.25",76097.329128
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.25",77589.230302
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.25",79392.131636
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.25",81492.721405
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.3",76130.366207
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.3",77624.754016
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.3",79436.721787
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.3",81588.946990
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.35",76160.979985
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.35",77657.672031
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.35",79478.041207
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.35",81678.114336
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.4",76190.029466
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.4",77688.908007
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.4",79517.249297
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.4",81762.725427
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.45",76218.135175
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.45",77719.129177
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.45",79555.183577
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.45",81844.587637
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.5",76245.795278
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.5",77748.871201
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.5",79592.516423
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.5",81925.151953
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.55",76273.455382
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.55",77778.613225
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.55",79629.849270
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.55",82005.716269
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.6",76301.561091
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.6",77808.834394
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.6",79667.783550
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.6",82087.578479
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.65",76330.610572
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.65",77840.070371
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.65",79706.991639
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.65",82172.189570
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.7",76361.224349
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.7",77872.988385
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.7",79748.311060
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.7",82261.356916
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.75",76394.261428
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM","Germany","quantile","0.75",77908.512099
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM","Germany","quantile","0.75",79792.901211
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM","Germany","quantile","0.75",82357.582501
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM","Germany","quantile","0.8",76431.049783
