"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM","Germany","quantile","0.8",4983.78235164706
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM","Germany","quantile","0.8",5313.89191577403
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM","Germany","quantile","0.8",5679.22590823697
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.8",6122.39319085905
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM","Germany","quantile","0.8",6581.9464013448
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM","Germany","quantile","0.8",7093.81196817131
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM","Germany","quantile","0.8",7683.14467795302
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM","Germany","quantile","0.8",8340.10955637917
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM","Germany","quantile","0.8",9125.29370249599
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM","Germany","quantile","0.8",9946.67193615513
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.8",10841.3578886761
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM","Germany","quantile","0.8",11841.3549268478
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM","Germany","quantile","0.8",12983.9389541125
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM","Germany","quantile","0.8",14186.9717755367
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM","Germany","quantile","0.8",15280.0558826653
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM","Germany","quantile","0.8",16633.8595761818
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM","Germany","quantile","0.8",17930.4476221499
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.8",19846.5054896447
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM","Germany","quantile","0.8",21797.5220346468
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM","Germany","quantile","0.8",23619.4360910831
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM","Germany","quantile","0.8",25833.6359381327
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM","Germany","quantile","0.8",27677.787913113
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM","Germany","quantile","0.85",3338.94624533894
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM","Germany","quantile","0.85",3491.49415113801
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM","Germany","quantile","0.85",3665.69434848468
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM","Germany","quantile","0.85",3860.35594574335
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.85",4068.99255189095
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM","Germany","quantile","0.85",4317.93367196155
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM","Germany","quantile","0.85",4607.09724963108
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM","Germany","quantile","0.85",4942.55227269581
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM","Germany","quantile","0.85",5313.2698873711
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM","Germany","quantile","0.85",5761.81428625578
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM","Germany","quantile","0.85",6246.67287512179
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.85",6881.0970435621
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM","Germany","quantile","0.85",7480.6396557387
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM","Germany","quantile","0.85",8080.50020030751
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM","Germany","quantile","0.85",8789.57057954581
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM","Germany","quantile","0.85",9615.51923718678
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM","Germany","quantile","0.85",10529.7669845277
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM","Germany","quantile","0.85",11528.4315041061
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.85",12623.9249418768
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM","Germany","quantile","0.85",13821.1322061178
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM","Germany","quantile","0.85",15193.9915935158
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM","Germany","quantile","0.85",16716.1267756962
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM","Germany","quantile","0.85",18179.8385117868
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM","Germany","quantile","0.85",19953.4543574684
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM","Germany","quantile","0.85",21787.1561519423
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.85",24240.4149754967
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM","Germany","quantile","0.85",26905.3663477331
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM","Germany","quantile","0.85",29356.2537357358
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM","Germany","quantile","0.85",32437.788021198
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM","Germany","quantile","0.85",35017.8752316926
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM","Germany","quantile","0.9",3449.16642092861
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM","Germany","quantile","0.9",3612.78602993076
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM","Germany","quantile","0.9",3799.04541948694
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM","Germany","quantile","0.9",4014.64387902925
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.9",4256.1366099558
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM","Germany","quantile","0.9",4529.97084599943
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM","Germany","quantile","0.9",4847.43699285489
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM","Germany","quantile","0.9",5256.31851890686
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM","Germany","quantile","0.9",5714.50031729508
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM","Germany","quantile","0.9",6224.45246268268
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM","Germany","quantile","0.9",6815.57531094351
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.9",7488.65345922032
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM","Germany","quantile","0.9",8220.43241941963
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM","Germany","quantile","0.9",9039.76095732603
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM","Germany","quantile","0.9",9979.14588758111
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM","Germany","quantile","0.9",11005.0661918533
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM","Germany","quantile","0.9",12102.0038447431
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM","Germany","quantile","0.9",13320.9628860633
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.9",14657.6432764576
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM","Germany","quantile","0.9",16122.7175442551
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM","Germany","quantile","0.9",17806.8082658683
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM","Germany","quantile","0.9",19748.7641773782
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM","Germany","quantile","0.9",21744.4447334983
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM","Germany","quantile","0.9",24048.5289728784
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM","Germany","quantile","0.9",26520.9513604412
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.9",29308.9420689066
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM","Germany","quantile","0.9",32468.137997891
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM","Germany","quantile","0.9",35491.2470429953
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM","Germany","quantile","0.9",39008.0805933069
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM","Germany","quantile","0.9",42557.2078813572
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM","Germany","quantile","0.95",3610.87178237563
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM","Germany","quantile","0.95",3810.15225788516
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM","Germany","quantile","0.95",4036.16149955418
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM","Germany","quantile","0.95",4295.85397757421
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.95",4582.38955094901
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM","Germany","quantile","0.95",4944.15461406246
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM","Germany","quantile","0.95",5355.24909411186
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM","Germany","quantile","0.95",5818.49113848225
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM","Germany","quantile","0.95",6310.36982117673
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM","Germany","quantile","0.95",6885.08222951721
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM","Germany","quantile","0.95",7568.75396377469
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.95",8311.03449513199
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM","Germany","quantile","0.95",9151.75138260888
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM","Germany","quantile","0.95",10125.4792237297
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM","Germany","quantile","0.95",11432.3915573565
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM","Germany","quantile","0.95",12811.4931031319
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM","Germany","quantile","0.95",14448.2390219302
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM","Germany","quantile","0.95",16350.0227993062
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.95",18435.2888467283
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM","Germany","quantile","0.95",20616.8985520023
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM","Germany","quantile","0.95",23339.9267065672
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM","Germany","quantile","0.95",26554.6081135757
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM","Germany","quantile","0.95",29499.7892793641
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM","Germany","quantile","0.95",33032.3627116063
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM","Germany","quantile","0.95",36674.5206446407
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.95",40849.5190497038
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM","Germany","quantile","0.95",45990.2724510158
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM","Germany","quantile","0.95",49750.6325059852
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM","Germany","quantile","0.95",54931.6668223927
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM","Germany","quantile","0.95",60808.3530634661
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM","Germany","quantile","0.975",3744.97588805862
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM","Germany","quantile","0.975",3969.59898026456
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM","Germany","quantile","0.975",4223.12044665589
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM","Germany","quantile","0.975",4533.91082819507
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.975",4876.48110786266
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM","Germany","quantile","0.975",5272.33359388168
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM","Germany","quantile","0.975",5738.13512896177
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM","Germany","quantile","0.975",6371.87187457076
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM","Germany","quantile","0.975",7070.02323296595
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM","Germany","quantile","0.975",7857.14723722685
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM","Germany","quantile","0.975",8713.85522515718
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.975",9751.99187647838
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM","Germany","quantile","0.975",10969.2365326312
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM","Germany","quantile","0.975",12128.2248981845
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM","Germany","quantile","0.975",14201.5809231879
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM","Germany","quantile","0.975",16052.2040809276
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM","Germany","quantile","0.975",18383.2556664094
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM","Germany","quantile","0.975",21039.9666255933
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.975",24239.1796318339
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM","Germany","quantile","0.975",27869.7852959261
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM","Germany","quantile","0.975",32008.1502860761
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM","Germany","quantile","0.975",36655.9781955747
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM","Germany","quantile","0.975",41830.3237498482
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM","Germany","quantile","0.975",47548.5724072881
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM","Germany","quantile","0.975",53927.2678137669
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.975",60687.743972383
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM","Germany","quantile","0.975",68188.66152474
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM","Germany","quantile","0.975",75341.746609055
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM","Germany","quantile","0.975",83322.0114144085
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM","Germany","quantile","0.975",91354.4266657005
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM","Germany","quantile","0.99",3937.3784257062
2021-03-15,"2 day ahead curr ICU",2021-03-17,"GM","Germany","quantile","0.99",4179.91639130999
2021-03-15,"3 day ahead curr ICU",2021-03-18,"GM","Germany","quantile","0.99",4470.57872623177
2021-03-15,"4 day ahead curr ICU",2021-03-19,"GM","Germany","quantile","0.99",4811.26960743367
2021-03-15,"5 day ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.99",5291.97607245679
2021-03-15,"6 day ahead curr ICU",2021-03-21,"GM","Germany","quantile","0.99",5869.18676768418
2021-03-15,"7 day ahead curr ICU",2021-03-22,"GM","Germany","quantile","0.99",6440.62582174648
2021-03-15,"8 day ahead curr ICU",2021-03-23,"GM","Germany","quantile","0.99",7395.42677807941
2021-03-15,"9 day ahead curr ICU",2021-03-24,"GM","Germany","quantile","0.99",8410.4388307699
2021-03-15,"10 day ahead curr ICU",2021-03-25,"GM","Germany","quantile","0.99",9523.75704048086
2021-03-15,"11 day ahead curr ICU",2021-03-26,"GM","Germany","quantile","0.99",11011.9337297234
2021-03-15,"12 day ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.99",12330.5463158056
2021-03-15,"13 day ahead curr ICU",2021-03-28,"GM","Germany","quantile","0.99",13864.5431889693
2021-03-15,"14 day ahead curr ICU",2021-03-29,"GM","Germany","quantile","0.99",16034.6070040354
2021-03-15,"15 day ahead curr ICU",2021-03-30,"GM","Germany","quantile","0.99",18640.1696224242
2021-03-15,"16 day ahead curr ICU",2021-03-31,"GM","Germany","quantile","0.99",21881.9328467009
2021-03-15,"17 day ahead curr ICU",2021-04-01,"GM","Germany","quantile","0.99",24935.2304282471
2021-03-15,"18 day ahead curr ICU",2021-04-02,"GM","Germany","quantile","0.99",28952.6618206536
2021-03-15,"19 day ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.99",33265.2093035862
2021-03-15,"20 day ahead curr ICU",2021-04-04,"GM","Germany","quantile","0.99",38126.0269022688
2021-03-15,"21 day ahead curr ICU",2021-04-05,"GM","Germany","quantile","0.99",43716.0357329396
2021-03-15,"22 day ahead curr ICU",2021-04-06,"GM","Germany","quantile","0.99",49754.8122846155
2021-03-15,"23 day ahead curr ICU",2021-04-07,"GM","Germany","quantile","0.99",56391.8971440359
2021-03-15,"24 day ahead curr ICU",2021-04-08,"GM","Germany","quantile","0.99",63831.2422526587
2021-03-15,"25 day ahead curr ICU",2021-04-09,"GM","Germany","quantile","0.99",72869.905659
2021-03-15,"26 day ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.99",81634.6850253477
2021-03-15,"27 day ahead curr ICU",2021-04-11,"GM","Germany","quantile","0.99",91856.0257398847
2021-03-15,"28 day ahead curr ICU",2021-04-12,"GM","Germany","quantile","0.99",101085.152724459
2021-03-15,"29 day ahead curr ICU",2021-04-13,"GM","Germany","quantile","0.99",112584.432575159
2021-03-15,"30 day ahead curr ICU",2021-04-14,"GM","Germany","quantile","0.99",123957.397530675
2021-03-15,"-1 wk ahead curr ICU",2021-03-06,"GM","Germany","observed",NA,2751
2021-03-15,"0 wk ahead curr ICU",2021-03-13,"GM","Germany","observed",NA,2721
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.01",2146.05744574829
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.01",2020.85959674874
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.01",1933.55955131209
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.01",1915.64545703557
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.025",2333.1874904778
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.025",2439.62013138214
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.025",2493.29647879138
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.025",2455.37524154908
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.05",2456.99762779424
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.05",2663.66777675898
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.05",2941.02221157306
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.05",3391.14022949112
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.1",2592.9463813528
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.1",2893.72161709156
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.1",3304.35299442186
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.1",3934.41035417607
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.15",2698.02097427522
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.15",3161.09167449929
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.15",3802.48573507151
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.15",4606.4148428274
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.2",2799.19258852342
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.2",3373.39557480773
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.2",4221.79043289134
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.2",5403.61292330334
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.25",2896.82587043011
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.25",3552.31266629062
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.25",4563.22906266137
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.25",5871.75482982146
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.3",2987.21267891716
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.3",3714.59548470179
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.3",4863.37713427998
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.3",6254.44434572771
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.35",3069.67406024901
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.35",3906.69861011514
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.35",5129.42966864731
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.35",6863.26408214762
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.4",3149.19746418496
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.4",4085.79930002477
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.4",5395.3790354931
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.4",7539.2371428156
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.45",3225.19879508853
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.45",4262.8374489817
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.45",5779.39860667759
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.45",8299.42429415143
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","point",NA,3299.80775453049
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","point",NA,4454.82873054936
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","point",NA,6225.63610159366
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","point",NA,8944.1686101785
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.55",3379.23988211786
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.55",4651.98792763684
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.55",6649.80918773035
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.55",9998.02385712658
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.6",3471.14219642719
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.6",4841.45692035626
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.6",7182.00578204168
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.6",11215.640210427
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.65",3580.04819618136
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.65",5057.52843625598
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.65",7734.61145814714
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.65",12650.8912706542
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.7",3702.06452950056
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.7",5307.23445533694
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.7",8249.51665693715
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.7",14085.9584425287
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.75",3818.69262280685
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.75",5679.65221294797
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.75",9453.39001576861
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.75",16324.730505491
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.8",3939.01259496564
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.8",6122.39319085905
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.8",10841.3578886761
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.8",19846.5054896447
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.85",4068.99255189095
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.85",6881.0970435621
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.85",12623.9249418768
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.85",24240.4149754967
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.9",4256.1366099558
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.9",7488.65345922032
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.9",14657.6432764576
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.9",29308.9420689066
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.95",4582.38955094901
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.95",8311.03449513199
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.95",18435.2888467283
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.95",40849.5190497038
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.975",4876.48110786266
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.975",9751.99187647838
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.975",24239.1796318339
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.975",60687.743972383
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.99",5291.97607245679
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.99",12330.5463158056
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.99",33265.2093035862
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.99",81634.6850253477
2021-03-15,"1 wk ahead curr ICU",2021-03-20,"GM","Germany","quantile","0.5",3299.80775453049
2021-03-15,"2 wk ahead curr ICU",2021-03-27,"GM","Germany","quantile","0.5",4454.82873054936
2021-03-15,"3 wk ahead curr ICU",2021-04-03,"GM","Germany","quantile","0.5",6225.63610159366
2021-03-15,"4 wk ahead curr ICU",2021-04-10,"GM","Germany","quantile","0.5",8944.1686101785
2021-03-15,"0 day ahead curr ICU",2021-03-15,"GM13","Free State of Saxony","observed",NA,191
2021-03-15,"1 day ahead curr ICU",2021-03-16,"GM13","Free State of Saxony","point",NA,197.704771739805
