forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-21,40 day ahead inc death,2021-04-30,PL,quantile,0.05,111,Poland
2021-03-21,41 day ahead inc death,2021-05-01,PL,quantile,0.05,102,Poland
2021-03-21,42 day ahead inc death,2021-05-02,PL,quantile,0.05,41,Poland
2021-03-21,43 day ahead inc death,2021-05-03,PL,quantile,0.05,11,Poland
2021-03-21,44 day ahead inc death,2021-05-04,PL,quantile,0.05,85,Poland
2021-03-21,45 day ahead inc death,2021-05-05,PL,quantile,0.05,112,Poland
2021-03-21,46 day ahead inc death,2021-05-06,PL,quantile,0.05,88.95,Poland
2021-03-21,47 day ahead inc death,2021-05-07,PL,quantile,0.05,80.95,Poland
2021-03-21,48 day ahead inc death,2021-05-08,PL,quantile,0.05,74,Poland
2021-03-21,1 day ahead inc death,2021-03-22,PL,quantile,0.1,30,Poland
2021-03-21,2 day ahead inc death,2021-03-23,PL,quantile,0.1,317,Poland
2021-03-21,3 day ahead inc death,2021-03-24,PL,quantile,0.1,444,Poland
2021-03-21,4 day ahead inc death,2021-03-25,PL,quantile,0.1,368,Poland
2021-03-21,5 day ahead inc death,2021-03-26,PL,quantile,0.1,357,Poland
2021-03-21,6 day ahead inc death,2021-03-27,PL,quantile,0.1,344,Poland
2021-03-21,7 day ahead inc death,2021-03-28,PL,quantile,0.1,136,Poland
2021-03-21,8 day ahead inc death,2021-03-29,PL,quantile,0.1,31,Poland
2021-03-21,9 day ahead inc death,2021-03-30,PL,quantile,0.1,318,Poland
2021-03-21,10 day ahead inc death,2021-03-31,PL,quantile,0.1,441,Poland
2021-03-21,11 day ahead inc death,2021-04-01,PL,quantile,0.1,365.9,Poland
2021-03-21,12 day ahead inc death,2021-04-02,PL,quantile,0.1,351,Poland
2021-03-21,13 day ahead inc death,2021-04-03,PL,quantile,0.1,336,Poland
2021-03-21,14 day ahead inc death,2021-04-04,PL,quantile,0.1,132,Poland
2021-03-21,15 day ahead inc death,2021-04-05,PL,quantile,0.1,31,Poland
2021-03-21,16 day ahead inc death,2021-04-06,PL,quantile,0.1,302,Poland
2021-03-21,17 day ahead inc death,2021-04-07,PL,quantile,0.1,408.9,Poland
2021-03-21,18 day ahead inc death,2021-04-08,PL,quantile,0.1,328,Poland
2021-03-21,19 day ahead inc death,2021-04-09,PL,quantile,0.1,310,Poland
2021-03-21,20 day ahead inc death,2021-04-10,PL,quantile,0.1,290,Poland
2021-03-21,21 day ahead inc death,2021-04-11,PL,quantile,0.1,114,Poland
2021-03-21,22 day ahead inc death,2021-04-12,PL,quantile,0.1,28,Poland
2021-03-21,23 day ahead inc death,2021-04-13,PL,quantile,0.1,253,Poland
2021-03-21,24 day ahead inc death,2021-04-14,PL,quantile,0.1,335,Poland
2021-03-21,25 day ahead inc death,2021-04-15,PL,quantile,0.1,266,Poland
2021-03-21,26 day ahead inc death,2021-04-16,PL,quantile,0.1,245,Poland
2021-03-21,27 day ahead inc death,2021-04-17,PL,quantile,0.1,228,Poland
2021-03-21,28 day ahead inc death,2021-04-18,PL,quantile,0.1,90,Poland
2021-03-21,29 day ahead inc death,2021-04-19,PL,quantile,0.1,23,Poland
2021-03-21,30 day ahead inc death,2021-04-20,PL,quantile,0.1,193,Poland
2021-03-21,31 day ahead inc death,2021-04-21,PL,quantile,0.1,256,Poland
2021-03-21,32 day ahead inc death,2021-04-22,PL,quantile,0.1,200,Poland
2021-03-21,33 day ahead inc death,2021-04-23,PL,quantile,0.1,184,Poland
2021-03-21,34 day ahead inc death,2021-04-24,PL,quantile,0.1,169,Poland
2021-03-21,35 day ahead inc death,2021-04-25,PL,quantile,0.1,68,Poland
2021-03-21,36 day ahead inc death,2021-04-26,PL,quantile,0.1,19,Poland
2021-03-21,37 day ahead inc death,2021-04-27,PL,quantile,0.1,143,Poland
2021-03-21,38 day ahead inc death,2021-04-28,PL,quantile,0.1,186,Poland
2021-03-21,39 day ahead inc death,2021-04-29,PL,quantile,0.1,147,Poland
2021-03-21,40 day ahead inc death,2021-04-30,PL,quantile,0.1,134,Poland
2021-03-21,41 day ahead inc death,2021-05-01,PL,quantile,0.1,123,Poland
2021-03-21,42 day ahead inc death,2021-05-02,PL,quantile,0.1,50,Poland
2021-03-21,43 day ahead inc death,2021-05-03,PL,quantile,0.1,15,Poland
2021-03-21,44 day ahead inc death,2021-05-04,PL,quantile,0.1,104,Poland
2021-03-21,45 day ahead inc death,2021-05-05,PL,quantile,0.1,136,Poland
2021-03-21,46 day ahead inc death,2021-05-06,PL,quantile,0.1,107,Poland
2021-03-21,47 day ahead inc death,2021-05-07,PL,quantile,0.1,99,Poland
2021-03-21,48 day ahead inc death,2021-05-08,PL,quantile,0.1,91,Poland
2021-03-21,1 day ahead inc death,2021-03-22,PL,quantile,0.15,31,Poland
2021-03-21,2 day ahead inc death,2021-03-23,PL,quantile,0.15,326,Poland
2021-03-21,3 day ahead inc death,2021-03-24,PL,quantile,0.15,457,Poland
2021-03-21,4 day ahead inc death,2021-03-25,PL,quantile,0.15,377,Poland
2021-03-21,5 day ahead inc death,2021-03-26,PL,quantile,0.15,367,Poland
2021-03-21,6 day ahead inc death,2021-03-27,PL,quantile,0.15,353,Poland
2021-03-21,7 day ahead inc death,2021-03-28,PL,quantile,0.15,140,Poland
2021-03-21,8 day ahead inc death,2021-03-29,PL,quantile,0.15,32,Poland
2021-03-21,9 day ahead inc death,2021-03-30,PL,quantile,0.15,330,Poland
2021-03-21,10 day ahead inc death,2021-03-31,PL,quantile,0.15,458,Poland
2021-03-21,11 day ahead inc death,2021-04-01,PL,quantile,0.15,377,Poland
2021-03-21,12 day ahead inc death,2021-04-02,PL,quantile,0.15,364,Poland
2021-03-21,13 day ahead inc death,2021-04-03,PL,quantile,0.15,349,Poland
2021-03-21,14 day ahead inc death,2021-04-04,PL,quantile,0.15,138,Poland
2021-03-21,15 day ahead inc death,2021-04-05,PL,quantile,0.15,32,Poland
2021-03-21,16 day ahead inc death,2021-04-06,PL,quantile,0.15,317,Poland
2021-03-21,17 day ahead inc death,2021-04-07,PL,quantile,0.15,434,Poland
2021-03-21,18 day ahead inc death,2021-04-08,PL,quantile,0.15,349,Poland
2021-03-21,19 day ahead inc death,2021-04-09,PL,quantile,0.15,331,Poland
2021-03-21,20 day ahead inc death,2021-04-10,PL,quantile,0.15,311,Poland
2021-03-21,21 day ahead inc death,2021-04-11,PL,quantile,0.15,123,Poland
2021-03-21,22 day ahead inc death,2021-04-12,PL,quantile,0.15,30,Poland
2021-03-21,23 day ahead inc death,2021-04-13,PL,quantile,0.15,273,Poland
2021-03-21,24 day ahead inc death,2021-04-14,PL,quantile,0.15,367,Poland
2021-03-21,25 day ahead inc death,2021-04-15,PL,quantile,0.15,289,Poland
2021-03-21,26 day ahead inc death,2021-04-16,PL,quantile,0.15,269,Poland
2021-03-21,27 day ahead inc death,2021-04-17,PL,quantile,0.15,249,Poland
2021-03-21,28 day ahead inc death,2021-04-18,PL,quantile,0.15,99,Poland
2021-03-21,29 day ahead inc death,2021-04-19,PL,quantile,0.15,26,Poland
2021-03-21,30 day ahead inc death,2021-04-20,PL,quantile,0.15,216,Poland
2021-03-21,31 day ahead inc death,2021-04-21,PL,quantile,0.15,283,Poland
2021-03-21,32 day ahead inc death,2021-04-22,PL,quantile,0.15,222,Poland
2021-03-21,33 day ahead inc death,2021-04-23,PL,quantile,0.15,206,Poland
2021-03-21,34 day ahead inc death,2021-04-24,PL,quantile,0.15,188.85,Poland
2021-03-21,35 day ahead inc death,2021-04-25,PL,quantile,0.15,77,Poland
2021-03-21,36 day ahead inc death,2021-04-26,PL,quantile,0.15,22,Poland
2021-03-21,37 day ahead inc death,2021-04-27,PL,quantile,0.15,161,Poland
2021-03-21,38 day ahead inc death,2021-04-28,PL,quantile,0.15,212,Poland
2021-03-21,39 day ahead inc death,2021-04-29,PL,quantile,0.15,165.85,Poland
2021-03-21,40 day ahead inc death,2021-04-30,PL,quantile,0.15,153,Poland
2021-03-21,41 day ahead inc death,2021-05-01,PL,quantile,0.15,139,Poland
2021-03-21,42 day ahead inc death,2021-05-02,PL,quantile,0.15,59,Poland
2021-03-21,43 day ahead inc death,2021-05-03,PL,quantile,0.15,18,Poland
2021-03-21,44 day ahead inc death,2021-05-04,PL,quantile,0.15,119,Poland
2021-03-21,45 day ahead inc death,2021-05-05,PL,quantile,0.15,157,Poland
2021-03-21,46 day ahead inc death,2021-05-06,PL,quantile,0.15,123,Poland
2021-03-21,47 day ahead inc death,2021-05-07,PL,quantile,0.15,114,Poland
2021-03-21,48 day ahead inc death,2021-05-08,PL,quantile,0.15,104,Poland
2021-03-21,1 day ahead inc death,2021-03-22,PL,quantile,0.2,31,Poland
2021-03-21,2 day ahead inc death,2021-03-23,PL,quantile,0.2,332,Poland
2021-03-21,3 day ahead inc death,2021-03-24,PL,quantile,0.2,466,Poland
2021-03-21,4 day ahead inc death,2021-03-25,PL,quantile,0.2,384,Poland
2021-03-21,5 day ahead inc death,2021-03-26,PL,quantile,0.2,373,Poland
2021-03-21,6 day ahead inc death,2021-03-27,PL,quantile,0.2,360,Poland
2021-03-21,7 day ahead inc death,2021-03-28,PL,quantile,0.2,143,Poland
2021-03-21,8 day ahead inc death,2021-03-29,PL,quantile,0.2,33,Poland
2021-03-21,9 day ahead inc death,2021-03-30,PL,quantile,0.2,338,Poland
2021-03-21,10 day ahead inc death,2021-03-31,PL,quantile,0.2,472,Poland
2021-03-21,11 day ahead inc death,2021-04-01,PL,quantile,0.2,388,Poland
2021-03-21,12 day ahead inc death,2021-04-02,PL,quantile,0.2,375,Poland
2021-03-21,13 day ahead inc death,2021-04-03,PL,quantile,0.2,359,Poland
2021-03-21,14 day ahead inc death,2021-04-04,PL,quantile,0.2,143,Poland
2021-03-21,15 day ahead inc death,2021-04-05,PL,quantile,0.2,34,Poland
2021-03-21,16 day ahead inc death,2021-04-06,PL,quantile,0.2,330,Poland
2021-03-21,17 day ahead inc death,2021-04-07,PL,quantile,0.2,453,Poland
2021-03-21,18 day ahead inc death,2021-04-08,PL,quantile,0.2,366,Poland
2021-03-21,19 day ahead inc death,2021-04-09,PL,quantile,0.2,348,Poland
2021-03-21,20 day ahead inc death,2021-04-10,PL,quantile,0.2,327,Poland
2021-03-21,21 day ahead inc death,2021-04-11,PL,quantile,0.2,130,Poland
2021-03-21,22 day ahead inc death,2021-04-12,PL,quantile,0.2,33,Poland
2021-03-21,23 day ahead inc death,2021-04-13,PL,quantile,0.2,290,Poland
2021-03-21,24 day ahead inc death,2021-04-14,PL,quantile,0.2,389.8,Poland
2021-03-21,25 day ahead inc death,2021-04-15,PL,quantile,0.2,308.8,Poland
2021-03-21,26 day ahead inc death,2021-04-16,PL,quantile,0.2,289,Poland
2021-03-21,27 day ahead inc death,2021-04-17,PL,quantile,0.2,268,Poland
2021-03-21,28 day ahead inc death,2021-04-18,PL,quantile,0.2,108,Poland
2021-03-21,29 day ahead inc death,2021-04-19,PL,quantile,0.2,29,Poland
2021-03-21,30 day ahead inc death,2021-04-20,PL,quantile,0.2,232,Poland
2021-03-21,31 day ahead inc death,2021-04-21,PL,quantile,0.2,309,Poland
2021-03-21,32 day ahead inc death,2021-04-22,PL,quantile,0.2,243,Poland
2021-03-21,33 day ahead inc death,2021-04-23,PL,quantile,0.2,225,Poland
2021-03-21,34 day ahead inc death,2021-04-24,PL,quantile,0.2,206,Poland
2021-03-21,35 day ahead inc death,2021-04-25,PL,quantile,0.2,85,Poland
2021-03-21,36 day ahead inc death,2021-04-26,PL,quantile,0.2,25,Poland
2021-03-21,37 day ahead inc death,2021-04-27,PL,quantile,0.2,176,Poland
2021-03-21,38 day ahead inc death,2021-04-28,PL,quantile,0.2,235,Poland
2021-03-21,39 day ahead inc death,2021-04-29,PL,quantile,0.2,183,Poland
2021-03-21,40 day ahead inc death,2021-04-30,PL,quantile,0.2,168,Poland
2021-03-21,41 day ahead inc death,2021-05-01,PL,quantile,0.2,155,Poland
2021-03-21,42 day ahead inc death,2021-05-02,PL,quantile,0.2,66,Poland
2021-03-21,43 day ahead inc death,2021-05-03,PL,quantile,0.2,21,Poland
2021-03-21,44 day ahead inc death,2021-05-04,PL,quantile,0.2,133,Poland
2021-03-21,45 day ahead inc death,2021-05-05,PL,quantile,0.2,175,Poland
2021-03-21,46 day ahead inc death,2021-05-06,PL,quantile,0.2,139,Poland
2021-03-21,47 day ahead inc death,2021-05-07,PL,quantile,0.2,127,Poland
2021-03-21,48 day ahead inc death,2021-05-08,PL,quantile,0.2,117,Poland
2021-03-21,1 day ahead inc death,2021-03-22,PL,quantile,0.25,32,Poland
2021-03-21,2 day ahead inc death,2021-03-23,PL,quantile,0.25,337,Poland
2021-03-21,3 day ahead inc death,2021-03-24,PL,quantile,0.25,472,Poland
2021-03-21,4 day ahead inc death,2021-03-25,PL,quantile,0.25,390,Poland
2021-03-21,5 day ahead inc death,2021-03-26,PL,quantile,0.25,379,Poland
2021-03-21,6 day ahead inc death,2021-03-27,PL,quantile,0.25,366,Poland
2021-03-21,7 day ahead inc death,2021-03-28,PL,quantile,0.25,145,Poland
2021-03-21,8 day ahead inc death,2021-03-29,PL,quantile,0.25,34,Poland
2021-03-21,9 day ahead inc death,2021-03-30,PL,quantile,0.25,345.75,Poland
2021-03-21,10 day ahead inc death,2021-03-31,PL,quantile,0.25,483,Poland
2021-03-21,11 day ahead inc death,2021-04-01,PL,quantile,0.25,396,Poland
2021-03-21,12 day ahead inc death,2021-04-02,PL,quantile,0.25,384,Poland
2021-03-21,13 day ahead inc death,2021-04-03,PL,quantile,0.25,369,Poland
2021-03-21,14 day ahead inc death,2021-04-04,PL,quantile,0.25,147,Poland
2021-03-21,15 day ahead inc death,2021-04-05,PL,quantile,0.25,35,Poland
2021-03-21,16 day ahead inc death,2021-04-06,PL,quantile,0.25,341,Poland
2021-03-21,17 day ahead inc death,2021-04-07,PL,quantile,0.25,469,Poland
2021-03-21,18 day ahead inc death,2021-04-08,PL,quantile,0.25,380,Poland
2021-03-21,19 day ahead inc death,2021-04-09,PL,quantile,0.25,362,Poland
2021-03-21,20 day ahead inc death,2021-04-10,PL,quantile,0.25,341,Poland
2021-03-21,21 day ahead inc death,2021-04-11,PL,quantile,0.25,137,Poland
2021-03-21,22 day ahead inc death,2021-04-12,PL,quantile,0.25,35,Poland
2021-03-21,23 day ahead inc death,2021-04-13,PL,quantile,0.25,304,Poland
2021-03-21,24 day ahead inc death,2021-04-14,PL,quantile,0.25,413,Poland
2021-03-21,25 day ahead inc death,2021-04-15,PL,quantile,0.25,328,Poland
2021-03-21,26 day ahead inc death,2021-04-16,PL,quantile,0.25,307,Poland
2021-03-21,27 day ahead inc death,2021-04-17,PL,quantile,0.25,283,Poland
2021-03-21,28 day ahead inc death,2021-04-18,PL,quantile,0.25,116,Poland
2021-03-21,29 day ahead inc death,2021-04-19,PL,quantile,0.25,32,Poland
2021-03-21,30 day ahead inc death,2021-04-20,PL,quantile,0.25,248,Poland
2021-03-21,31 day ahead inc death,2021-04-21,PL,quantile,0.25,331,Poland
2021-03-21,32 day ahead inc death,2021-04-22,PL,quantile,0.25,260,Poland
2021-03-21,33 day ahead inc death,2021-04-23,PL,quantile,0.25,242,Poland
2021-03-21,34 day ahead inc death,2021-04-24,PL,quantile,0.25,221,Poland
2021-03-21,35 day ahead inc death,2021-04-25,PL,quantile,0.25,92,Poland
2021-03-21,36 day ahead inc death,2021-04-26,PL,quantile,0.25,28,Poland
2021-03-21,37 day ahead inc death,2021-04-27,PL,quantile,0.25,192,Poland
2021-03-21,38 day ahead inc death,2021-04-28,PL,quantile,0.25,254,Poland
2021-03-21,39 day ahead inc death,2021-04-29,PL,quantile,0.25,201,Poland
2021-03-21,40 day ahead inc death,2021-04-30,PL,quantile,0.25,184,Poland
2021-03-21,41 day ahead inc death,2021-05-01,PL,quantile,0.25,170,Poland
2021-03-21,42 day ahead inc death,2021-05-02,PL,quantile,0.25,72,Poland
2021-03-21,43 day ahead inc death,2021-05-03,PL,quantile,0.25,24,Poland
2021-03-21,44 day ahead inc death,2021-05-04,PL,quantile,0.25,145,Poland
2021-03-21,45 day ahead inc death,2021-05-05,PL,quantile,0.25,192,Poland
2021-03-21,46 day ahead inc death,2021-05-06,PL,quantile,0.25,152,Poland
2021-03-21,47 day ahead inc death,2021-05-07,PL,quantile,0.25,140,Poland
2021-03-21,48 day ahead inc death,2021-05-08,PL,quantile,0.25,129,Poland
2021-03-21,1 day ahead inc death,2021-03-22,PL,quantile,0.3,32,Poland
2021-03-21,2 day ahead inc death,2021-03-23,PL,quantile,0.3,341,Poland
2021-03-21,3 day ahead inc death,2021-03-24,PL,quantile,0.3,479,Poland
2021-03-21,4 day ahead inc death,2021-03-25,PL,quantile,0.3,395,Poland
2021-03-21,5 day ahead inc death,2021-03-26,PL,quantile,0.3,384.7,Poland
2021-03-21,6 day ahead inc death,2021-03-27,PL,quantile,0.3,371,Poland
2021-03-21,7 day ahead inc death,2021-03-28,PL,quantile,0.3,148,Poland
2021-03-21,8 day ahead inc death,2021-03-29,PL,quantile,0.3,35,Poland
2021-03-21,9 day ahead inc death,2021-03-30,PL,quantile,0.3,352,Poland
2021-03-21,10 day ahead inc death,2021-03-31,PL,quantile,0.3,493,Poland
2021-03-21,11 day ahead inc death,2021-04-01,PL,quantile,0.3,404,Poland
2021-03-21,12 day ahead inc death,2021-04-02,PL,quantile,0.3,392.7,Poland
2021-03-21,13 day ahead inc death,2021-04-03,PL,quantile,0.3,377,Poland
2021-03-21,14 day ahead inc death,2021-04-04,PL,quantile,0.3,151,Poland
2021-03-21,15 day ahead inc death,2021-04-05,PL,quantile,0.3,37,Poland
2021-03-21,16 day ahead inc death,2021-04-06,PL,quantile,0.3,350,Poland
2021-03-21,17 day ahead inc death,2021-04-07,PL,quantile,0.3,485,Poland
2021-03-21,18 day ahead inc death,2021-04-08,PL,quantile,0.3,392,Poland
2021-03-21,19 day ahead inc death,2021-04-09,PL,quantile,0.3,374,Poland
2021-03-21,20 day ahead inc death,2021-04-10,PL,quantile,0.3,352,Poland
2021-03-21,21 day ahead inc death,2021-04-11,PL,quantile,0.3,142,Poland
2021-03-21,22 day ahead inc death,2021-04-12,PL,quantile,0.3,37,Poland
2021-03-21,23 day ahead inc death,2021-04-13,PL,quantile,0.3,318,Poland
2021-03-21,24 day ahead inc death,2021-04-14,PL,quantile,0.3,433,Poland
2021-03-21,25 day ahead inc death,2021-04-15,PL,quantile,0.3,344,Poland
2021-03-21,26 day ahead inc death,2021-04-16,PL,quantile,0.3,322,Poland
2021-03-21,27 day ahead inc death,2021-04-17,PL,quantile,0.3,299,Poland
2021-03-21,28 day ahead inc death,2021-04-18,PL,quantile,0.3,122,Poland
2021-03-21,29 day ahead inc death,2021-04-19,PL,quantile,0.3,35,Poland
2021-03-21,30 day ahead inc death,2021-04-20,PL,quantile,0.3,262,Poland
2021-03-21,31 day ahead inc death,2021-04-21,PL,quantile,0.3,353,Poland
2021-03-21,32 day ahead inc death,2021-04-22,PL,quantile,0.3,278,Poland
2021-03-21,33 day ahead inc death,2021-04-23,PL,quantile,0.3,257,Poland
2021-03-21,34 day ahead inc death,2021-04-24,PL,quantile,0.3,237,Poland
2021-03-21,35 day ahead inc death,2021-04-25,PL,quantile,0.3,98,Poland
2021-03-21,36 day ahead inc death,2021-04-26,PL,quantile,0.3,31,Poland
2021-03-21,37 day ahead inc death,2021-04-27,PL,quantile,0.3,205,Poland
2021-03-21,38 day ahead inc death,2021-04-28,PL,quantile,0.3,274,Poland
2021-03-21,39 day ahead inc death,2021-04-29,PL,quantile,0.3,215,Poland
2021-03-21,40 day ahead inc death,2021-04-30,PL,quantile,0.3,199,Poland
2021-03-21,41 day ahead inc death,2021-05-01,PL,quantile,0.3,184,Poland
2021-03-21,42 day ahead inc death,2021-05-02,PL,quantile,0.3,78,Poland
2021-03-21,43 day ahead inc death,2021-05-03,PL,quantile,0.3,27,Poland
2021-03-21,44 day ahead inc death,2021-05-04,PL,quantile,0.3,157,Poland
2021-03-21,45 day ahead inc death,2021-05-05,PL,quantile,0.3,209,Poland
2021-03-21,46 day ahead inc death,2021-05-06,PL,quantile,0.3,166,Poland
2021-03-21,47 day ahead inc death,2021-05-07,PL,quantile,0.3,153,Poland
2021-03-21,48 day ahead inc death,2021-05-08,PL,quantile,0.3,142,Poland
2021-03-21,1 day ahead inc death,2021-03-22,PL,quantile,0.35,33,Poland
2021-03-21,2 day ahead inc death,2021-03-23,PL,quantile,0.35,345,Poland
2021-03-21,3 day ahead inc death,2021-03-24,PL,quantile,0.35,485,Poland
2021-03-21,4 day ahead inc death,2021-03-25,PL,quantile,0.35,400,Poland
2021-03-21,5 day ahead inc death,2021-03-26,PL,quantile,0.35,389,Poland
2021-03-21,6 day ahead inc death,2021-03-27,PL,quantile,0.35,375.65,Poland
2021-03-21,7 day ahead inc death,2021-03-28,PL,quantile,0.35,150,Poland
2021-03-21,8 day ahead inc death,2021-03-29,PL,quantile,0.35,36,Poland
2021-03-21,9 day ahead inc death,2021-03-30,PL,quantile,0.35,357,Poland
2021-03-21,10 day ahead inc death,2021-03-31,PL,quantile,0.35,502,Poland
2021-03-21,11 day ahead inc death,2021-04-01,PL,quantile,0.35,412,Poland
2021-03-21,12 day ahead inc death,2021-04-02,PL,quantile,0.35,399,Poland
2021-03-21,13 day ahead inc death,2021-04-03,PL,quantile,0.35,384,Poland
2021-03-21,14 day ahead inc death,2021-04-04,PL,quantile,0.35,154,Poland
2021-03-21,15 day ahead inc death,2021-04-05,PL,quantile,0.35,38,Poland
2021-03-21,16 day ahead inc death,2021-04-06,PL,quantile,0.35,359,Poland
2021-03-21,17 day ahead inc death,2021-04-07,PL,quantile,0.35,498,Poland
2021-03-21,18 day ahead inc death,2021-04-08,PL,quantile,0.35,403,Poland
2021-03-21,19 day ahead inc death,2021-04-09,PL,quantile,0.35,385,Poland
2021-03-21,20 day ahead inc death,2021-04-10,PL,quantile,0.35,363,Poland
2021-03-21,21 day ahead inc death,2021-04-11,PL,quantile,0.35,147,Poland
2021-03-21,22 day ahead inc death,2021-04-12,PL,quantile,0.35,39,Poland
2021-03-21,23 day ahead inc death,2021-04-13,PL,quantile,0.35,331,Poland
2021-03-21,24 day ahead inc death,2021-04-14,PL,quantile,0.35,453,Poland
2021-03-21,25 day ahead inc death,2021-04-15,PL,quantile,0.35,359,Poland
2021-03-21,26 day ahead inc death,2021-04-16,PL,quantile,0.35,337,Poland
2021-03-21,27 day ahead inc death,2021-04-17,PL,quantile,0.35,313,Poland
2021-03-21,28 day ahead inc death,2021-04-18,PL,quantile,0.35,128,Poland
2021-03-21,29 day ahead inc death,2021-04-19,PL,quantile,0.35,38,Poland
2021-03-21,30 day ahead inc death,2021-04-20,PL,quantile,0.35,276,Poland
2021-03-21,31 day ahead inc death,2021-04-21,PL,quantile,0.35,371,Poland
2021-03-21,32 day ahead inc death,2021-04-22,PL,quantile,0.35,293,Poland
2021-03-21,33 day ahead inc death,2021-04-23,PL,quantile,0.35,272,Poland
2021-03-21,34 day ahead inc death,2021-04-24,PL,quantile,0.35,252,Poland
2021-03-21,35 day ahead inc death,2021-04-25,PL,quantile,0.35,105,Poland
2021-03-21,36 day ahead inc death,2021-04-26,PL,quantile,0.35,34,Poland
2021-03-21,37 day ahead inc death,2021-04-27,PL,quantile,0.35,218,Poland
2021-03-21,38 day ahead inc death,2021-04-28,PL,quantile,0.35,291,Poland
2021-03-21,39 day ahead inc death,2021-04-29,PL,quantile,0.35,229,Poland
2021-03-21,40 day ahead inc death,2021-04-30,PL,quantile,0.35,213,Poland
2021-03-21,41 day ahead inc death,2021-05-01,PL,quantile,0.35,197,Poland
2021-03-21,42 day ahead inc death,2021-05-02,PL,quantile,0.35,85,Poland
2021-03-21,43 day ahead inc death,2021-05-03,PL,quantile,0.35,31,Poland
2021-03-21,44 day ahead inc death,2021-05-04,PL,quantile,0.35,170,Poland
2021-03-21,45 day ahead inc death,2021-05-05,PL,quantile,0.35,226,Poland
2021-03-21,46 day ahead inc death,2021-05-06,PL,quantile,0.35,179.65,Poland
2021-03-21,47 day ahead inc death,2021-05-07,PL,quantile,0.35,166,Poland
2021-03-21,48 day ahead inc death,2021-05-08,PL,quantile,0.35,155,Poland
2021-03-21,1 day ahead inc death,2021-03-22,PL,quantile,0.4,34,Poland
2021-03-21,2 day ahead inc death,2021-03-23,PL,quantile,0.4,348,Poland
2021-03-21,3 day ahead inc death,2021-03-24,PL,quantile,0.4,490,Poland
2021-03-21,4 day ahead inc death,2021-03-25,PL,quantile,0.4,404,Poland
2021-03-21,5 day ahead inc death,2021-03-26,PL,quantile,0.4,393,Poland
2021-03-21,6 day ahead inc death,2021-03-27,PL,quantile,0.4,380,Poland
2021-03-21,7 day ahead inc death,2021-03-28,PL,quantile,0.4,152,Poland
2021-03-21,8 day ahead inc death,2021-03-29,PL,quantile,0.4,37,Poland
2021-03-21,9 day ahead inc death,2021-03-30,PL,quantile,0.4,363,Poland
2021-03-21,10 day ahead inc death,2021-03-31,PL,quantile,0.4,510,Poland
2021-03-21,11 day ahead inc death,2021-04-01,PL,quantile,0.4,419,Poland
2021-03-21,12 day ahead inc death,2021-04-02,PL,quantile,0.4,406,Poland
2021-03-21,13 day ahead inc death,2021-04-03,PL,quantile,0.4,390,Poland
2021-03-21,14 day ahead inc death,2021-04-04,PL,quantile,0.4,157,Poland
2021-03-21,15 day ahead inc death,2021-04-05,PL,quantile,0.4,40,Poland
2021-03-21,16 day ahead inc death,2021-04-06,PL,quantile,0.4,366,Poland
2021-03-21,17 day ahead inc death,2021-04-07,PL,quantile,0.4,510,Poland
2021-03-21,18 day ahead inc death,2021-04-08,PL,quantile,0.4,413,Poland
2021-03-21,19 day ahead inc death,2021-04-09,PL,quantile,0.4,395,Poland
2021-03-21,20 day ahead inc death,2021-04-10,PL,quantile,0.4,375,Poland
2021-03-21,21 day ahead inc death,2021-04-11,PL,quantile,0.4,152,Poland
2021-03-21,22 day ahead inc death,2021-04-12,PL,quantile,0.4,42,Poland
2021-03-21,23 day ahead inc death,2021-04-13,PL,quantile,0.4,343,Poland
2021-03-21,24 day ahead inc death,2021-04-14,PL,quantile,0.4,469,Poland
2021-03-21,25 day ahead inc death,2021-04-15,PL,quantile,0.4,373,Poland
2021-03-21,26 day ahead inc death,2021-04-16,PL,quantile,0.4,351,Poland
2021-03-21,27 day ahead inc death,2021-04-17,PL,quantile,0.4,328,Poland
2021-03-21,28 day ahead inc death,2021-04-18,PL,quantile,0.4,135,Poland
2021-03-21,29 day ahead inc death,2021-04-19,PL,quantile,0.4,41,Poland
2021-03-21,30 day ahead inc death,2021-04-20,PL,quantile,0.4,291,Poland
2021-03-21,31 day ahead inc death,2021-04-21,PL,quantile,0.4,393,Poland
2021-03-21,32 day ahead inc death,2021-04-22,PL,quantile,0.4,309,Poland
2021-03-21,33 day ahead inc death,2021-04-23,PL,quantile,0.4,287,Poland
2021-03-21,34 day ahead inc death,2021-04-24,PL,quantile,0.4,265,Poland
2021-03-21,35 day ahead inc death,2021-04-25,PL,quantile,0.4,112,Poland
2021-03-21,36 day ahead inc death,2021-04-26,PL,quantile,0.4,39,Poland
2021-03-21,37 day ahead inc death,2021-04-27,PL,quantile,0.4,231,Poland
2021-03-21,38 day ahead inc death,2021-04-28,PL,quantile,0.4,308,Poland
2021-03-21,39 day ahead inc death,2021-04-29,PL,quantile,0.4,244,Poland
2021-03-21,40 day ahead inc death,2021-04-30,PL,quantile,0.4,226,Poland
2021-03-21,41 day ahead inc death,2021-05-01,PL,quantile,0.4,211,Poland
2021-03-21,42 day ahead inc death,2021-05-02,PL,quantile,0.4,91,Poland
2021-03-21,43 day ahead inc death,2021-05-03,PL,quantile,0.4,35,Poland
