forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-14,7 day ahead inc death,2021-03-21,GM,quantile,0.1,27,Germany
2021-03-14,8 day ahead inc death,2021-03-22,GM,quantile,0.1,156,Germany
2021-03-14,9 day ahead inc death,2021-03-23,GM,quantile,0.1,174,Germany
2021-03-14,10 day ahead inc death,2021-03-24,GM,quantile,0.1,196,Germany
2021-03-14,11 day ahead inc death,2021-03-25,GM,quantile,0.1,137,Germany
2021-03-14,12 day ahead inc death,2021-03-26,GM,quantile,0.1,171,Germany
2021-03-14,13 day ahead inc death,2021-03-27,GM,quantile,0.1,51,Germany
2021-03-14,14 day ahead inc death,2021-03-28,GM,quantile,0.1,25,Germany
2021-03-14,15 day ahead inc death,2021-03-29,GM,quantile,0.1,135,Germany
2021-03-14,16 day ahead inc death,2021-03-30,GM,quantile,0.1,149,Germany
2021-03-14,17 day ahead inc death,2021-03-31,GM,quantile,0.1,166,Germany
2021-03-14,18 day ahead inc death,2021-04-01,GM,quantile,0.1,115.9,Germany
2021-03-14,19 day ahead inc death,2021-04-02,GM,quantile,0.1,145,Germany
2021-03-14,20 day ahead inc death,2021-04-03,GM,quantile,0.1,44,Germany
2021-03-14,21 day ahead inc death,2021-04-04,GM,quantile,0.1,22,Germany
2021-03-14,22 day ahead inc death,2021-04-05,GM,quantile,0.1,114,Germany
2021-03-14,23 day ahead inc death,2021-04-06,GM,quantile,0.1,124,Germany
2021-03-14,24 day ahead inc death,2021-04-07,GM,quantile,0.1,136,Germany
2021-03-14,25 day ahead inc death,2021-04-08,GM,quantile,0.1,93,Germany
2021-03-14,26 day ahead inc death,2021-04-09,GM,quantile,0.1,116,Germany
2021-03-14,27 day ahead inc death,2021-04-10,GM,quantile,0.1,37,Germany
2021-03-14,28 day ahead inc death,2021-04-11,GM,quantile,0.1,19,Germany
2021-03-14,29 day ahead inc death,2021-04-12,GM,quantile,0.1,90,Germany
2021-03-14,30 day ahead inc death,2021-04-13,GM,quantile,0.1,98,Germany
2021-03-14,31 day ahead inc death,2021-04-14,GM,quantile,0.1,107,Germany
2021-03-14,32 day ahead inc death,2021-04-15,GM,quantile,0.1,73,Germany
2021-03-14,33 day ahead inc death,2021-04-16,GM,quantile,0.1,91,Germany
2021-03-14,34 day ahead inc death,2021-04-17,GM,quantile,0.1,30,Germany
2021-03-14,35 day ahead inc death,2021-04-18,GM,quantile,0.1,16,Germany
2021-03-14,36 day ahead inc death,2021-04-19,GM,quantile,0.1,70,Germany
2021-03-14,37 day ahead inc death,2021-04-20,GM,quantile,0.1,75,Germany
2021-03-14,38 day ahead inc death,2021-04-21,GM,quantile,0.1,80,Germany
2021-03-14,39 day ahead inc death,2021-04-22,GM,quantile,0.1,56.9,Germany
2021-03-14,40 day ahead inc death,2021-04-23,GM,quantile,0.1,69,Germany
2021-03-14,41 day ahead inc death,2021-04-24,GM,quantile,0.1,24,Germany
2021-03-14,42 day ahead inc death,2021-04-25,GM,quantile,0.1,13,Germany
2021-03-14,43 day ahead inc death,2021-04-26,GM,quantile,0.1,54,Germany
2021-03-14,44 day ahead inc death,2021-04-27,GM,quantile,0.1,58,Germany
2021-03-14,45 day ahead inc death,2021-04-28,GM,quantile,0.1,62,Germany
2021-03-14,46 day ahead inc death,2021-04-29,GM,quantile,0.1,44,Germany
2021-03-14,47 day ahead inc death,2021-04-30,GM,quantile,0.1,53,Germany
2021-03-14,48 day ahead inc death,2021-05-01,GM,quantile,0.1,19,Germany
2021-03-14,1 day ahead inc death,2021-03-15,GM,quantile,0.15,188,Germany
2021-03-14,2 day ahead inc death,2021-03-16,GM,quantile,0.15,211,Germany
2021-03-14,3 day ahead inc death,2021-03-17,GM,quantile,0.15,236,Germany
2021-03-14,4 day ahead inc death,2021-03-18,GM,quantile,0.15,165,Germany
2021-03-14,5 day ahead inc death,2021-03-19,GM,quantile,0.15,207,Germany
2021-03-14,6 day ahead inc death,2021-03-20,GM,quantile,0.15,60.8500000000001,Germany
2021-03-14,7 day ahead inc death,2021-03-21,GM,quantile,0.15,29,Germany
2021-03-14,8 day ahead inc death,2021-03-22,GM,quantile,0.15,166,Germany
2021-03-14,9 day ahead inc death,2021-03-23,GM,quantile,0.15,187,Germany
2021-03-14,10 day ahead inc death,2021-03-24,GM,quantile,0.15,211,Germany
2021-03-14,11 day ahead inc death,2021-03-25,GM,quantile,0.15,147,Germany
2021-03-14,12 day ahead inc death,2021-03-26,GM,quantile,0.15,184,Germany
2021-03-14,13 day ahead inc death,2021-03-27,GM,quantile,0.15,55,Germany
2021-03-14,14 day ahead inc death,2021-03-28,GM,quantile,0.15,27,Germany
2021-03-14,15 day ahead inc death,2021-03-29,GM,quantile,0.15,149,Germany
2021-03-14,16 day ahead inc death,2021-03-30,GM,quantile,0.15,163.85,Germany
2021-03-14,17 day ahead inc death,2021-03-31,GM,quantile,0.15,184,Germany
2021-03-14,18 day ahead inc death,2021-04-01,GM,quantile,0.15,127,Germany
2021-03-14,19 day ahead inc death,2021-04-02,GM,quantile,0.15,159,Germany
2021-03-14,20 day ahead inc death,2021-04-03,GM,quantile,0.15,49,Germany
2021-03-14,21 day ahead inc death,2021-04-04,GM,quantile,0.15,24,Germany
2021-03-14,22 day ahead inc death,2021-04-05,GM,quantile,0.15,127,Germany
2021-03-14,23 day ahead inc death,2021-04-06,GM,quantile,0.15,140,Germany
2021-03-14,24 day ahead inc death,2021-04-07,GM,quantile,0.15,153,Germany
2021-03-14,25 day ahead inc death,2021-04-08,GM,quantile,0.15,107,Germany
2021-03-14,26 day ahead inc death,2021-04-09,GM,quantile,0.15,133,Germany
2021-03-14,27 day ahead inc death,2021-04-10,GM,quantile,0.15,42,Germany
2021-03-14,28 day ahead inc death,2021-04-11,GM,quantile,0.15,22,Germany
2021-03-14,29 day ahead inc death,2021-04-12,GM,quantile,0.15,104,Germany
2021-03-14,30 day ahead inc death,2021-04-13,GM,quantile,0.15,115,Germany
2021-03-14,31 day ahead inc death,2021-04-14,GM,quantile,0.15,124,Germany
2021-03-14,32 day ahead inc death,2021-04-15,GM,quantile,0.15,87,Germany
2021-03-14,33 day ahead inc death,2021-04-16,GM,quantile,0.15,107,Germany
2021-03-14,34 day ahead inc death,2021-04-17,GM,quantile,0.15,35,Germany
2021-03-14,35 day ahead inc death,2021-04-18,GM,quantile,0.15,19,Germany
2021-03-14,36 day ahead inc death,2021-04-19,GM,quantile,0.15,83,Germany
2021-03-14,37 day ahead inc death,2021-04-20,GM,quantile,0.15,91.8500000000001,Germany
2021-03-14,38 day ahead inc death,2021-04-21,GM,quantile,0.15,99,Germany
2021-03-14,39 day ahead inc death,2021-04-22,GM,quantile,0.15,69,Germany
2021-03-14,40 day ahead inc death,2021-04-23,GM,quantile,0.15,85,Germany
2021-03-14,41 day ahead inc death,2021-04-24,GM,quantile,0.15,29,Germany
2021-03-14,42 day ahead inc death,2021-04-25,GM,quantile,0.15,16,Germany
2021-03-14,43 day ahead inc death,2021-04-26,GM,quantile,0.15,65,Germany
2021-03-14,44 day ahead inc death,2021-04-27,GM,quantile,0.15,71,Germany
2021-03-14,45 day ahead inc death,2021-04-28,GM,quantile,0.15,77,Germany
2021-03-14,46 day ahead inc death,2021-04-29,GM,quantile,0.15,55,Germany
2021-03-14,47 day ahead inc death,2021-04-30,GM,quantile,0.15,65.8500000000001,Germany
2021-03-14,48 day ahead inc death,2021-05-01,GM,quantile,0.15,23,Germany
2021-03-14,1 day ahead inc death,2021-03-15,GM,quantile,0.2,196,Germany
2021-03-14,2 day ahead inc death,2021-03-16,GM,quantile,0.2,221,Germany
2021-03-14,3 day ahead inc death,2021-03-17,GM,quantile,0.2,246,Germany
2021-03-14,4 day ahead inc death,2021-03-18,GM,quantile,0.2,173,Germany
2021-03-14,5 day ahead inc death,2021-03-19,GM,quantile,0.2,216.8,Germany
2021-03-14,6 day ahead inc death,2021-03-20,GM,quantile,0.2,64,Germany
2021-03-14,7 day ahead inc death,2021-03-21,GM,quantile,0.2,31,Germany
2021-03-14,8 day ahead inc death,2021-03-22,GM,quantile,0.2,176,Germany
2021-03-14,9 day ahead inc death,2021-03-23,GM,quantile,0.2,198,Germany
2021-03-14,10 day ahead inc death,2021-03-24,GM,quantile,0.2,223,Germany
2021-03-14,11 day ahead inc death,2021-03-25,GM,quantile,0.2,155,Germany
2021-03-14,12 day ahead inc death,2021-03-26,GM,quantile,0.2,195,Germany
2021-03-14,13 day ahead inc death,2021-03-27,GM,quantile,0.2,59,Germany
2021-03-14,14 day ahead inc death,2021-03-28,GM,quantile,0.2,29,Germany
2021-03-14,15 day ahead inc death,2021-03-29,GM,quantile,0.2,157.8,Germany
2021-03-14,16 day ahead inc death,2021-03-30,GM,quantile,0.2,176,Germany
2021-03-14,17 day ahead inc death,2021-03-31,GM,quantile,0.2,197,Germany
2021-03-14,18 day ahead inc death,2021-04-01,GM,quantile,0.2,138,Germany
2021-03-14,19 day ahead inc death,2021-04-02,GM,quantile,0.2,171,Germany
2021-03-14,20 day ahead inc death,2021-04-03,GM,quantile,0.2,53,Germany
2021-03-14,21 day ahead inc death,2021-04-04,GM,quantile,0.2,27,Germany
2021-03-14,22 day ahead inc death,2021-04-05,GM,quantile,0.2,138,Germany
2021-03-14,23 day ahead inc death,2021-04-06,GM,quantile,0.2,153,Germany
2021-03-14,24 day ahead inc death,2021-04-07,GM,quantile,0.2,169,Germany
2021-03-14,25 day ahead inc death,2021-04-08,GM,quantile,0.2,119,Germany
2021-03-14,26 day ahead inc death,2021-04-09,GM,quantile,0.2,146,Germany
2021-03-14,27 day ahead inc death,2021-04-10,GM,quantile,0.2,47,Germany
2021-03-14,28 day ahead inc death,2021-04-11,GM,quantile,0.2,24,Germany
2021-03-14,29 day ahead inc death,2021-04-12,GM,quantile,0.2,116,Germany
2021-03-14,30 day ahead inc death,2021-04-13,GM,quantile,0.2,129,Germany
2021-03-14,31 day ahead inc death,2021-04-14,GM,quantile,0.2,140,Germany
2021-03-14,32 day ahead inc death,2021-04-15,GM,quantile,0.2,97,Germany
2021-03-14,33 day ahead inc death,2021-04-16,GM,quantile,0.2,120,Germany
2021-03-14,34 day ahead inc death,2021-04-17,GM,quantile,0.2,40,Germany
2021-03-14,35 day ahead inc death,2021-04-18,GM,quantile,0.2,21,Germany
2021-03-14,36 day ahead inc death,2021-04-19,GM,quantile,0.2,94,Germany
2021-03-14,37 day ahead inc death,2021-04-20,GM,quantile,0.2,103,Germany
2021-03-14,38 day ahead inc death,2021-04-21,GM,quantile,0.2,113,Germany
2021-03-14,39 day ahead inc death,2021-04-22,GM,quantile,0.2,79,Germany
2021-03-14,40 day ahead inc death,2021-04-23,GM,quantile,0.2,97,Germany
2021-03-14,41 day ahead inc death,2021-04-24,GM,quantile,0.2,33,Germany
2021-03-14,42 day ahead inc death,2021-04-25,GM,quantile,0.2,19,Germany
2021-03-14,43 day ahead inc death,2021-04-26,GM,quantile,0.2,75,Germany
2021-03-14,44 day ahead inc death,2021-04-27,GM,quantile,0.2,82,Germany
2021-03-14,45 day ahead inc death,2021-04-28,GM,quantile,0.2,89,Germany
2021-03-14,46 day ahead inc death,2021-04-29,GM,quantile,0.2,64,Germany
2021-03-14,47 day ahead inc death,2021-04-30,GM,quantile,0.2,77,Germany
2021-03-14,48 day ahead inc death,2021-05-01,GM,quantile,0.2,28,Germany
2021-03-14,1 day ahead inc death,2021-03-15,GM,quantile,0.25,202,Germany
2021-03-14,2 day ahead inc death,2021-03-16,GM,quantile,0.25,228,Germany
2021-03-14,3 day ahead inc death,2021-03-17,GM,quantile,0.25,255,Germany
2021-03-14,4 day ahead inc death,2021-03-18,GM,quantile,0.25,179,Germany
2021-03-14,5 day ahead inc death,2021-03-19,GM,quantile,0.25,225,Germany
2021-03-14,6 day ahead inc death,2021-03-20,GM,quantile,0.25,67,Germany
2021-03-14,7 day ahead inc death,2021-03-21,GM,quantile,0.25,33,Germany
2021-03-14,8 day ahead inc death,2021-03-22,GM,quantile,0.25,183,Germany
2021-03-14,9 day ahead inc death,2021-03-23,GM,quantile,0.25,206,Germany
2021-03-14,10 day ahead inc death,2021-03-24,GM,quantile,0.25,233,Germany
2021-03-14,11 day ahead inc death,2021-03-25,GM,quantile,0.25,163,Germany
2021-03-14,12 day ahead inc death,2021-03-26,GM,quantile,0.25,205,Germany
2021-03-14,13 day ahead inc death,2021-03-27,GM,quantile,0.25,62,Germany
2021-03-14,14 day ahead inc death,2021-03-28,GM,quantile,0.25,31,Germany
2021-03-14,15 day ahead inc death,2021-03-29,GM,quantile,0.25,166,Germany
2021-03-14,16 day ahead inc death,2021-03-30,GM,quantile,0.25,186,Germany
2021-03-14,17 day ahead inc death,2021-03-31,GM,quantile,0.25,209,Germany
2021-03-14,18 day ahead inc death,2021-04-01,GM,quantile,0.25,146,Germany
2021-03-14,19 day ahead inc death,2021-04-02,GM,quantile,0.25,182,Germany
2021-03-14,20 day ahead inc death,2021-04-03,GM,quantile,0.25,57,Germany
2021-03-14,21 day ahead inc death,2021-04-04,GM,quantile,0.25,29,Germany
2021-03-14,22 day ahead inc death,2021-04-05,GM,quantile,0.25,147,Germany
2021-03-14,23 day ahead inc death,2021-04-06,GM,quantile,0.25,164,Germany
2021-03-14,24 day ahead inc death,2021-04-07,GM,quantile,0.25,182.75,Germany
2021-03-14,25 day ahead inc death,2021-04-08,GM,quantile,0.25,128,Germany
2021-03-14,26 day ahead inc death,2021-04-09,GM,quantile,0.25,159,Germany
2021-03-14,27 day ahead inc death,2021-04-10,GM,quantile,0.25,51,Germany
2021-03-14,28 day ahead inc death,2021-04-11,GM,quantile,0.25,26,Germany
2021-03-14,29 day ahead inc death,2021-04-12,GM,quantile,0.25,126,Germany
2021-03-14,30 day ahead inc death,2021-04-13,GM,quantile,0.25,139,Germany
2021-03-14,31 day ahead inc death,2021-04-14,GM,quantile,0.25,154,Germany
2021-03-14,32 day ahead inc death,2021-04-15,GM,quantile,0.25,107.75,Germany
2021-03-14,33 day ahead inc death,2021-04-16,GM,quantile,0.25,132,Germany
2021-03-14,34 day ahead inc death,2021-04-17,GM,quantile,0.25,44,Germany
2021-03-14,35 day ahead inc death,2021-04-18,GM,quantile,0.25,24,Germany
2021-03-14,36 day ahead inc death,2021-04-19,GM,quantile,0.25,104,Germany
2021-03-14,37 day ahead inc death,2021-04-20,GM,quantile,0.25,115,Germany
2021-03-14,38 day ahead inc death,2021-04-21,GM,quantile,0.25,126,Germany
2021-03-14,39 day ahead inc death,2021-04-22,GM,quantile,0.25,89,Germany
2021-03-14,40 day ahead inc death,2021-04-23,GM,quantile,0.25,107,Germany
2021-03-14,41 day ahead inc death,2021-04-24,GM,quantile,0.25,38,Germany
2021-03-14,42 day ahead inc death,2021-04-25,GM,quantile,0.25,22,Germany
2021-03-14,43 day ahead inc death,2021-04-26,GM,quantile,0.25,86,Germany
2021-03-14,44 day ahead inc death,2021-04-27,GM,quantile,0.25,93,Germany
2021-03-14,45 day ahead inc death,2021-04-28,GM,quantile,0.25,101,Germany
2021-03-14,46 day ahead inc death,2021-04-29,GM,quantile,0.25,71,Germany
2021-03-14,47 day ahead inc death,2021-04-30,GM,quantile,0.25,87,Germany
2021-03-14,48 day ahead inc death,2021-05-01,GM,quantile,0.25,32,Germany
2021-03-14,1 day ahead inc death,2021-03-15,GM,quantile,0.3,208,Germany
2021-03-14,2 day ahead inc death,2021-03-16,GM,quantile,0.3,234,Germany
2021-03-14,3 day ahead inc death,2021-03-17,GM,quantile,0.3,264,Germany
2021-03-14,4 day ahead inc death,2021-03-18,GM,quantile,0.3,185,Germany
2021-03-14,5 day ahead inc death,2021-03-19,GM,quantile,0.3,231,Germany
2021-03-14,6 day ahead inc death,2021-03-20,GM,quantile,0.3,69,Germany
2021-03-14,7 day ahead inc death,2021-03-21,GM,quantile,0.3,34,Germany
2021-03-14,8 day ahead inc death,2021-03-22,GM,quantile,0.3,189,Germany
2021-03-14,9 day ahead inc death,2021-03-23,GM,quantile,0.3,214,Germany
2021-03-14,10 day ahead inc death,2021-03-24,GM,quantile,0.3,243,Germany
2021-03-14,11 day ahead inc death,2021-03-25,GM,quantile,0.3,170,Germany
2021-03-14,12 day ahead inc death,2021-03-26,GM,quantile,0.3,213,Germany
2021-03-14,13 day ahead inc death,2021-03-27,GM,quantile,0.3,65,Germany
2021-03-14,14 day ahead inc death,2021-03-28,GM,quantile,0.3,33,Germany
2021-03-14,15 day ahead inc death,2021-03-29,GM,quantile,0.3,173,Germany
2021-03-14,16 day ahead inc death,2021-03-30,GM,quantile,0.3,196,Germany
2021-03-14,17 day ahead inc death,2021-03-31,GM,quantile,0.3,221,Germany
2021-03-14,18 day ahead inc death,2021-04-01,GM,quantile,0.3,154,Germany
2021-03-14,19 day ahead inc death,2021-04-02,GM,quantile,0.3,191,Germany
2021-03-14,20 day ahead inc death,2021-04-03,GM,quantile,0.3,61,Germany
2021-03-14,21 day ahead inc death,2021-04-04,GM,quantile,0.3,31,Germany
2021-03-14,22 day ahead inc death,2021-04-05,GM,quantile,0.3,156,Germany
2021-03-14,23 day ahead inc death,2021-04-06,GM,quantile,0.3,174,Germany
2021-03-14,24 day ahead inc death,2021-04-07,GM,quantile,0.3,195,Germany
2021-03-14,25 day ahead inc death,2021-04-08,GM,quantile,0.3,137,Germany
2021-03-14,26 day ahead inc death,2021-04-09,GM,quantile,0.3,169,Germany
2021-03-14,27 day ahead inc death,2021-04-10,GM,quantile,0.3,55,Germany
2021-03-14,28 day ahead inc death,2021-04-11,GM,quantile,0.3,29,Germany
2021-03-14,29 day ahead inc death,2021-04-12,GM,quantile,0.3,136,Germany
2021-03-14,30 day ahead inc death,2021-04-13,GM,quantile,0.3,150,Germany
2021-03-14,31 day ahead inc death,2021-04-14,GM,quantile,0.3,167,Germany
2021-03-14,32 day ahead inc death,2021-04-15,GM,quantile,0.3,117,Germany
2021-03-14,33 day ahead inc death,2021-04-16,GM,quantile,0.3,143,Germany
2021-03-14,34 day ahead inc death,2021-04-17,GM,quantile,0.3,49,Germany
2021-03-14,35 day ahead inc death,2021-04-18,GM,quantile,0.3,27,Germany
2021-03-14,36 day ahead inc death,2021-04-19,GM,quantile,0.3,115,Germany
2021-03-14,37 day ahead inc death,2021-04-20,GM,quantile,0.3,125,Germany
2021-03-14,38 day ahead inc death,2021-04-21,GM,quantile,0.3,138,Germany
2021-03-14,39 day ahead inc death,2021-04-22,GM,quantile,0.3,98,Germany
2021-03-14,40 day ahead inc death,2021-04-23,GM,quantile,0.3,119,Germany
2021-03-14,41 day ahead inc death,2021-04-24,GM,quantile,0.3,42,Germany
2021-03-14,42 day ahead inc death,2021-04-25,GM,quantile,0.3,24,Germany
2021-03-14,43 day ahead inc death,2021-04-26,GM,quantile,0.3,95,Germany
2021-03-14,44 day ahead inc death,2021-04-27,GM,quantile,0.3,103,Germany
2021-03-14,45 day ahead inc death,2021-04-28,GM,quantile,0.3,113,Germany
2021-03-14,46 day ahead inc death,2021-04-29,GM,quantile,0.3,81,Germany
2021-03-14,47 day ahead inc death,2021-04-30,GM,quantile,0.3,99,Germany
2021-03-14,48 day ahead inc death,2021-05-01,GM,quantile,0.3,36,Germany
2021-03-14,1 day ahead inc death,2021-03-15,GM,quantile,0.35,214,Germany
2021-03-14,2 day ahead inc death,2021-03-16,GM,quantile,0.35,241,Germany
2021-03-14,3 day ahead inc death,2021-03-17,GM,quantile,0.35,271,Germany
2021-03-14,4 day ahead inc death,2021-03-18,GM,quantile,0.35,190,Germany
2021-03-14,5 day ahead inc death,2021-03-19,GM,quantile,0.35,238,Germany
2021-03-14,6 day ahead inc death,2021-03-20,GM,quantile,0.35,72,Germany
2021-03-14,7 day ahead inc death,2021-03-21,GM,quantile,0.35,36,Germany
2021-03-14,8 day ahead inc death,2021-03-22,GM,quantile,0.35,196,Germany
2021-03-14,9 day ahead inc death,2021-03-23,GM,quantile,0.35,221,Germany
2021-03-14,10 day ahead inc death,2021-03-24,GM,quantile,0.35,251,Germany
2021-03-14,11 day ahead inc death,2021-03-25,GM,quantile,0.35,175,Germany
2021-03-14,12 day ahead inc death,2021-03-26,GM,quantile,0.35,221,Germany
2021-03-14,13 day ahead inc death,2021-03-27,GM,quantile,0.35,68,Germany
2021-03-14,14 day ahead inc death,2021-03-28,GM,quantile,0.35,34,Germany
2021-03-14,15 day ahead inc death,2021-03-29,GM,quantile,0.35,182,Germany
2021-03-14,16 day ahead inc death,2021-03-30,GM,quantile,0.35,205,Germany
2021-03-14,17 day ahead inc death,2021-03-31,GM,quantile,0.35,230,Germany
2021-03-14,18 day ahead inc death,2021-04-01,GM,quantile,0.35,162,Germany
2021-03-14,19 day ahead inc death,2021-04-02,GM,quantile,0.35,201,Germany
2021-03-14,20 day ahead inc death,2021-04-03,GM,quantile,0.35,64,Germany
2021-03-14,21 day ahead inc death,2021-04-04,GM,quantile,0.35,33,Germany
2021-03-14,22 day ahead inc death,2021-04-05,GM,quantile,0.35,165,Germany
2021-03-14,23 day ahead inc death,2021-04-06,GM,quantile,0.35,184,Germany
2021-03-14,24 day ahead inc death,2021-04-07,GM,quantile,0.35,207,Germany
2021-03-14,25 day ahead inc death,2021-04-08,GM,quantile,0.35,145,Germany
2021-03-14,26 day ahead inc death,2021-04-09,GM,quantile,0.35,178,Germany
2021-03-14,27 day ahead inc death,2021-04-10,GM,quantile,0.35,59,Germany
2021-03-14,28 day ahead inc death,2021-04-11,GM,quantile,0.35,32,Germany
2021-03-14,29 day ahead inc death,2021-04-12,GM,quantile,0.35,145,Germany
2021-03-14,30 day ahead inc death,2021-04-13,GM,quantile,0.35,161,Germany
2021-03-14,31 day ahead inc death,2021-04-14,GM,quantile,0.35,179,Germany
2021-03-14,32 day ahead inc death,2021-04-15,GM,quantile,0.35,125,Germany
2021-03-14,33 day ahead inc death,2021-04-16,GM,quantile,0.35,154,Germany
2021-03-14,34 day ahead inc death,2021-04-17,GM,quantile,0.35,53,Germany
2021-03-14,35 day ahead inc death,2021-04-18,GM,quantile,0.35,29,Germany
2021-03-14,36 day ahead inc death,2021-04-19,GM,quantile,0.35,125,Germany
2021-03-14,37 day ahead inc death,2021-04-20,GM,quantile,0.35,136,Germany
2021-03-14,38 day ahead inc death,2021-04-21,GM,quantile,0.35,151,Germany
2021-03-14,39 day ahead inc death,2021-04-22,GM,quantile,0.35,107,Germany
2021-03-14,40 day ahead inc death,2021-04-23,GM,quantile,0.35,129,Germany
2021-03-14,41 day ahead inc death,2021-04-24,GM,quantile,0.35,47,Germany
2021-03-14,42 day ahead inc death,2021-04-25,GM,quantile,0.35,27,Germany
2021-03-14,43 day ahead inc death,2021-04-26,GM,quantile,0.35,104.65,Germany
2021-03-14,44 day ahead inc death,2021-04-27,GM,quantile,0.35,113.65,Germany
2021-03-14,45 day ahead inc death,2021-04-28,GM,quantile,0.35,125,Germany
2021-03-14,46 day ahead inc death,2021-04-29,GM,quantile,0.35,90,Germany
2021-03-14,47 day ahead inc death,2021-04-30,GM,quantile,0.35,108,Germany
2021-03-14,48 day ahead inc death,2021-05-01,GM,quantile,0.35,41,Germany
2021-03-14,1 day ahead inc death,2021-03-15,GM,quantile,0.4,220,Germany
2021-03-14,2 day ahead inc death,2021-03-16,GM,quantile,0.4,248,Germany
2021-03-14,3 day ahead inc death,2021-03-17,GM,quantile,0.4,279,Germany
2021-03-14,4 day ahead inc death,2021-03-18,GM,quantile,0.4,195,Germany
2021-03-14,5 day ahead inc death,2021-03-19,GM,quantile,0.4,244,Germany
2021-03-14,6 day ahead inc death,2021-03-20,GM,quantile,0.4,74,Germany
2021-03-14,7 day ahead inc death,2021-03-21,GM,quantile,0.4,37,Germany
2021-03-14,8 day ahead inc death,2021-03-22,GM,quantile,0.4,203,Germany
2021-03-14,9 day ahead inc death,2021-03-23,GM,quantile,0.4,229,Germany
2021-03-14,10 day ahead inc death,2021-03-24,GM,quantile,0.4,259,Germany
2021-03-14,11 day ahead inc death,2021-03-25,GM,quantile,0.4,182,Germany
2021-03-14,12 day ahead inc death,2021-03-26,GM,quantile,0.4,228,Germany
2021-03-14,13 day ahead inc death,2021-03-27,GM,quantile,0.4,71,Germany
2021-03-14,14 day ahead inc death,2021-03-28,GM,quantile,0.4,36,Germany
2021-03-14,15 day ahead inc death,2021-03-29,GM,quantile,0.4,189,Germany
2021-03-14,16 day ahead inc death,2021-03-30,GM,quantile,0.4,213,Germany
2021-03-14,17 day ahead inc death,2021-03-31,GM,quantile,0.4,240,Germany
2021-03-14,18 day ahead inc death,2021-04-01,GM,quantile,0.4,168,Germany
2021-03-14,19 day ahead inc death,2021-04-02,GM,quantile,0.4,210.6,Germany
2021-03-14,20 day ahead inc death,2021-04-03,GM,quantile,0.4,68,Germany
2021-03-14,21 day ahead inc death,2021-04-04,GM,quantile,0.4,35,Germany
2021-03-14,22 day ahead inc death,2021-04-05,GM,quantile,0.4,173,Germany
2021-03-14,23 day ahead inc death,2021-04-06,GM,quantile,0.4,193.6,Germany
2021-03-14,24 day ahead inc death,2021-04-07,GM,quantile,0.4,218,Germany
2021-03-14,25 day ahead inc death,2021-04-08,GM,quantile,0.4,153,Germany
2021-03-14,26 day ahead inc death,2021-04-09,GM,quantile,0.4,189,Germany
2021-03-14,27 day ahead inc death,2021-04-10,GM,quantile,0.4,63,Germany
2021-03-14,28 day ahead inc death,2021-04-11,GM,quantile,0.4,34,Germany
2021-03-14,29 day ahead inc death,2021-04-12,GM,quantile,0.4,154,Germany
2021-03-14,30 day ahead inc death,2021-04-13,GM,quantile,0.4,171,Germany
2021-03-14,31 day ahead inc death,2021-04-14,GM,quantile,0.4,191,Germany
2021-03-14,32 day ahead inc death,2021-04-15,GM,quantile,0.4,134,Germany
2021-03-14,33 day ahead inc death,2021-04-16,GM,quantile,0.4,165,Germany
2021-03-14,34 day ahead inc death,2021-04-17,GM,quantile,0.4,57,Germany
2021-03-14,35 day ahead inc death,2021-04-18,GM,quantile,0.4,32,Germany
2021-03-14,36 day ahead inc death,2021-04-19,GM,quantile,0.4,134,Germany
2021-03-14,37 day ahead inc death,2021-04-20,GM,quantile,0.4,148,Germany
2021-03-14,38 day ahead inc death,2021-04-21,GM,quantile,0.4,163,Germany
2021-03-14,39 day ahead inc death,2021-04-22,GM,quantile,0.4,116,Germany
2021-03-14,40 day ahead inc death,2021-04-23,GM,quantile,0.4,141,Germany
2021-03-14,41 day ahead inc death,2021-04-24,GM,quantile,0.4,51,Germany
2021-03-14,42 day ahead inc death,2021-04-25,GM,quantile,0.4,30,Germany
2021-03-14,43 day ahead inc death,2021-04-26,GM,quantile,0.4,114,Germany
2021-03-14,44 day ahead inc death,2021-04-27,GM,quantile,0.4,125,Germany
2021-03-14,45 day ahead inc death,2021-04-28,GM,quantile,0.4,138,Germany
2021-03-14,46 day ahead inc death,2021-04-29,GM,quantile,0.4,99,Germany
2021-03-14,47 day ahead inc death,2021-04-30,GM,quantile,0.4,120,Germany
2021-03-14,48 day ahead inc death,2021-05-01,GM,quantile,0.4,46,Germany
2021-03-14,1 day ahead inc death,2021-03-15,GM,quantile,0.45,226,Germany
2021-03-14,2 day ahead inc death,2021-03-16,GM,quantile,0.45,254,Germany
2021-03-14,3 day ahead inc death,2021-03-17,GM,quantile,0.45,286,Germany
2021-03-14,4 day ahead inc death,2021-03-18,GM,quantile,0.45,201,Germany
2021-03-14,5 day ahead inc death,2021-03-19,GM,quantile,0.45,251,Germany
2021-03-14,6 day ahead inc death,2021-03-20,GM,quantile,0.45,77,Germany
2021-03-14,7 day ahead inc death,2021-03-21,GM,quantile,0.45,39,Germany
2021-03-14,8 day ahead inc death,2021-03-22,GM,quantile,0.45,209,Germany
2021-03-14,9 day ahead inc death,2021-03-23,GM,quantile,0.45,235,Germany
