forecast_date,target,target_end_date,location,type,quantile,value,location_name
2021-03-10,44 day ahead inc death,2021-04-23,GM,quantile,0.025,32,Germany
2021-03-10,45 day ahead inc death,2021-04-24,GM,quantile,0.025,13,Germany
2021-03-10,46 day ahead inc death,2021-04-25,GM,quantile,0.025,7,Germany
2021-03-10,47 day ahead inc death,2021-04-26,GM,quantile,0.025,27,Germany
2021-03-10,48 day ahead inc death,2021-04-27,GM,quantile,0.025,29,Germany
2021-03-10,1 day ahead inc death,2021-03-11,GM,quantile,0.05,142,Germany
2021-03-10,2 day ahead inc death,2021-03-12,GM,quantile,0.05,149,Germany
2021-03-10,3 day ahead inc death,2021-03-13,GM,quantile,0.05,71,Germany
2021-03-10,4 day ahead inc death,2021-03-14,GM,quantile,0.05,32,Germany
2021-03-10,5 day ahead inc death,2021-03-15,GM,quantile,0.05,145,Germany
2021-03-10,6 day ahead inc death,2021-03-16,GM,quantile,0.05,146.95,Germany
2021-03-10,7 day ahead inc death,2021-03-17,GM,quantile,0.05,153,Germany
2021-03-10,8 day ahead inc death,2021-03-18,GM,quantile,0.05,121,Germany
2021-03-10,9 day ahead inc death,2021-03-19,GM,quantile,0.05,137,Germany
2021-03-10,10 day ahead inc death,2021-03-20,GM,quantile,0.05,55,Germany
2021-03-10,11 day ahead inc death,2021-03-21,GM,quantile,0.05,25,Germany
2021-03-10,12 day ahead inc death,2021-03-22,GM,quantile,0.05,126,Germany
2021-03-10,13 day ahead inc death,2021-03-23,GM,quantile,0.05,136,Germany
2021-03-10,14 day ahead inc death,2021-03-24,GM,quantile,0.05,139,Germany
2021-03-10,15 day ahead inc death,2021-03-25,GM,quantile,0.05,96,Germany
2021-03-10,16 day ahead inc death,2021-03-26,GM,quantile,0.05,116,Germany
2021-03-10,17 day ahead inc death,2021-03-27,GM,quantile,0.05,44,Germany
2021-03-10,18 day ahead inc death,2021-03-28,GM,quantile,0.05,21,Germany
2021-03-10,19 day ahead inc death,2021-03-29,GM,quantile,0.05,102,Germany
2021-03-10,20 day ahead inc death,2021-03-30,GM,quantile,0.05,114,Germany
2021-03-10,21 day ahead inc death,2021-03-31,GM,quantile,0.05,114,Germany
2021-03-10,22 day ahead inc death,2021-04-01,GM,quantile,0.05,77.95,Germany
2021-03-10,23 day ahead inc death,2021-04-02,GM,quantile,0.05,91.95,Germany
2021-03-10,24 day ahead inc death,2021-04-03,GM,quantile,0.05,36,Germany
2021-03-10,25 day ahead inc death,2021-04-04,GM,quantile,0.05,17,Germany
2021-03-10,26 day ahead inc death,2021-04-05,GM,quantile,0.05,81,Germany
2021-03-10,27 day ahead inc death,2021-04-06,GM,quantile,0.05,89,Germany
2021-03-10,28 day ahead inc death,2021-04-07,GM,quantile,0.05,89,Germany
2021-03-10,29 day ahead inc death,2021-04-08,GM,quantile,0.05,61,Germany
2021-03-10,30 day ahead inc death,2021-04-09,GM,quantile,0.05,73,Germany
2021-03-10,31 day ahead inc death,2021-04-10,GM,quantile,0.05,28,Germany
2021-03-10,32 day ahead inc death,2021-04-11,GM,quantile,0.05,14,Germany
2021-03-10,33 day ahead inc death,2021-04-12,GM,quantile,0.05,63,Germany
2021-03-10,34 day ahead inc death,2021-04-13,GM,quantile,0.05,70,Germany
2021-03-10,35 day ahead inc death,2021-04-14,GM,quantile,0.05,70,Germany
2021-03-10,36 day ahead inc death,2021-04-15,GM,quantile,0.05,47,Germany
2021-03-10,37 day ahead inc death,2021-04-16,GM,quantile,0.05,57,Germany
2021-03-10,38 day ahead inc death,2021-04-17,GM,quantile,0.05,23,Germany
2021-03-10,39 day ahead inc death,2021-04-18,GM,quantile,0.05,12,Germany
2021-03-10,40 day ahead inc death,2021-04-19,GM,quantile,0.05,49,Germany
2021-03-10,41 day ahead inc death,2021-04-20,GM,quantile,0.05,53,Germany
2021-03-10,42 day ahead inc death,2021-04-21,GM,quantile,0.05,54,Germany
2021-03-10,43 day ahead inc death,2021-04-22,GM,quantile,0.05,37,Germany
2021-03-10,44 day ahead inc death,2021-04-23,GM,quantile,0.05,44,Germany
2021-03-10,45 day ahead inc death,2021-04-24,GM,quantile,0.05,18.95,Germany
2021-03-10,46 day ahead inc death,2021-04-25,GM,quantile,0.05,10,Germany
2021-03-10,47 day ahead inc death,2021-04-26,GM,quantile,0.05,38,Germany
2021-03-10,48 day ahead inc death,2021-04-27,GM,quantile,0.05,41,Germany
2021-03-10,1 day ahead inc death,2021-03-11,GM,quantile,0.1,176,Germany
2021-03-10,2 day ahead inc death,2021-03-12,GM,quantile,0.1,203.9,Germany
2021-03-10,3 day ahead inc death,2021-03-13,GM,quantile,0.1,78,Germany
2021-03-10,4 day ahead inc death,2021-03-14,GM,quantile,0.1,35,Germany
2021-03-10,5 day ahead inc death,2021-03-15,GM,quantile,0.1,184,Germany
2021-03-10,6 day ahead inc death,2021-03-16,GM,quantile,0.1,202,Germany
2021-03-10,7 day ahead inc death,2021-03-17,GM,quantile,0.1,204,Germany
2021-03-10,8 day ahead inc death,2021-03-18,GM,quantile,0.1,140,Germany
2021-03-10,9 day ahead inc death,2021-03-19,GM,quantile,0.1,168,Germany
2021-03-10,10 day ahead inc death,2021-03-20,GM,quantile,0.1,63,Germany
2021-03-10,11 day ahead inc death,2021-03-21,GM,quantile,0.1,29,Germany
2021-03-10,12 day ahead inc death,2021-03-22,GM,quantile,0.1,149,Germany
2021-03-10,13 day ahead inc death,2021-03-23,GM,quantile,0.1,165.9,Germany
2021-03-10,14 day ahead inc death,2021-03-24,GM,quantile,0.1,169,Germany
2021-03-10,15 day ahead inc death,2021-03-25,GM,quantile,0.1,117,Germany
2021-03-10,16 day ahead inc death,2021-03-26,GM,quantile,0.1,140,Germany
2021-03-10,17 day ahead inc death,2021-03-27,GM,quantile,0.1,53,Germany
2021-03-10,18 day ahead inc death,2021-03-28,GM,quantile,0.1,25,Germany
2021-03-10,19 day ahead inc death,2021-03-29,GM,quantile,0.1,125.9,Germany
2021-03-10,20 day ahead inc death,2021-03-30,GM,quantile,0.1,138,Germany
2021-03-10,21 day ahead inc death,2021-03-31,GM,quantile,0.1,140,Germany
2021-03-10,22 day ahead inc death,2021-04-01,GM,quantile,0.1,96,Germany
2021-03-10,23 day ahead inc death,2021-04-02,GM,quantile,0.1,116,Germany
2021-03-10,24 day ahead inc death,2021-04-03,GM,quantile,0.1,44,Germany
2021-03-10,25 day ahead inc death,2021-04-04,GM,quantile,0.1,22,Germany
2021-03-10,26 day ahead inc death,2021-04-05,GM,quantile,0.1,103,Germany
2021-03-10,27 day ahead inc death,2021-04-06,GM,quantile,0.1,113,Germany
2021-03-10,28 day ahead inc death,2021-04-07,GM,quantile,0.1,115,Germany
2021-03-10,29 day ahead inc death,2021-04-08,GM,quantile,0.1,78,Germany
2021-03-10,30 day ahead inc death,2021-04-09,GM,quantile,0.1,95,Germany
2021-03-10,31 day ahead inc death,2021-04-10,GM,quantile,0.1,37,Germany
2021-03-10,32 day ahead inc death,2021-04-11,GM,quantile,0.1,19,Germany
2021-03-10,33 day ahead inc death,2021-04-12,GM,quantile,0.1,82,Germany
2021-03-10,34 day ahead inc death,2021-04-13,GM,quantile,0.1,91,Germany
2021-03-10,35 day ahead inc death,2021-04-14,GM,quantile,0.1,94.9,Germany
2021-03-10,36 day ahead inc death,2021-04-15,GM,quantile,0.1,64,Germany
2021-03-10,37 day ahead inc death,2021-04-16,GM,quantile,0.1,77,Germany
2021-03-10,38 day ahead inc death,2021-04-17,GM,quantile,0.1,31,Germany
2021-03-10,39 day ahead inc death,2021-04-18,GM,quantile,0.1,16,Germany
2021-03-10,40 day ahead inc death,2021-04-19,GM,quantile,0.1,67,Germany
2021-03-10,41 day ahead inc death,2021-04-20,GM,quantile,0.1,73.9,Germany
2021-03-10,42 day ahead inc death,2021-04-21,GM,quantile,0.1,75,Germany
2021-03-10,43 day ahead inc death,2021-04-22,GM,quantile,0.1,53,Germany
2021-03-10,44 day ahead inc death,2021-04-23,GM,quantile,0.1,62,Germany
2021-03-10,45 day ahead inc death,2021-04-24,GM,quantile,0.1,26,Germany
2021-03-10,46 day ahead inc death,2021-04-25,GM,quantile,0.1,14,Germany
2021-03-10,47 day ahead inc death,2021-04-26,GM,quantile,0.1,53,Germany
2021-03-10,48 day ahead inc death,2021-04-27,GM,quantile,0.1,58,Germany
2021-03-10,1 day ahead inc death,2021-03-11,GM,quantile,0.15,190,Germany
2021-03-10,2 day ahead inc death,2021-03-12,GM,quantile,0.15,225,Germany
2021-03-10,3 day ahead inc death,2021-03-13,GM,quantile,0.15,82,Germany
2021-03-10,4 day ahead inc death,2021-03-14,GM,quantile,0.15,37,Germany
2021-03-10,5 day ahead inc death,2021-03-15,GM,quantile,0.15,198,Germany
2021-03-10,6 day ahead inc death,2021-03-16,GM,quantile,0.15,221,Germany
2021-03-10,7 day ahead inc death,2021-03-17,GM,quantile,0.15,225,Germany
2021-03-10,8 day ahead inc death,2021-03-18,GM,quantile,0.15,154,Germany
2021-03-10,9 day ahead inc death,2021-03-19,GM,quantile,0.15,184,Germany
2021-03-10,10 day ahead inc death,2021-03-20,GM,quantile,0.15,68,Germany
2021-03-10,11 day ahead inc death,2021-03-21,GM,quantile,0.15,32,Germany
2021-03-10,12 day ahead inc death,2021-03-22,GM,quantile,0.15,164,Germany
2021-03-10,13 day ahead inc death,2021-03-23,GM,quantile,0.15,182,Germany
2021-03-10,14 day ahead inc death,2021-03-24,GM,quantile,0.15,186.85,Germany
2021-03-10,15 day ahead inc death,2021-03-25,GM,quantile,0.15,130.85,Germany
2021-03-10,16 day ahead inc death,2021-03-26,GM,quantile,0.15,156,Germany
2021-03-10,17 day ahead inc death,2021-03-27,GM,quantile,0.15,59,Germany
2021-03-10,18 day ahead inc death,2021-03-28,GM,quantile,0.15,28,Germany
2021-03-10,19 day ahead inc death,2021-03-29,GM,quantile,0.15,140.85,Germany
2021-03-10,20 day ahead inc death,2021-03-30,GM,quantile,0.15,155,Germany
2021-03-10,21 day ahead inc death,2021-03-31,GM,quantile,0.15,158.85,Germany
2021-03-10,22 day ahead inc death,2021-04-01,GM,quantile,0.15,111,Germany
2021-03-10,23 day ahead inc death,2021-04-02,GM,quantile,0.15,133,Germany
2021-03-10,24 day ahead inc death,2021-04-03,GM,quantile,0.15,51,Germany
2021-03-10,25 day ahead inc death,2021-04-04,GM,quantile,0.15,25,Germany
2021-03-10,26 day ahead inc death,2021-04-05,GM,quantile,0.15,119,Germany
2021-03-10,27 day ahead inc death,2021-04-06,GM,quantile,0.15,130,Germany
2021-03-10,28 day ahead inc death,2021-04-07,GM,quantile,0.15,134,Germany
2021-03-10,29 day ahead inc death,2021-04-08,GM,quantile,0.15,94,Germany
2021-03-10,30 day ahead inc death,2021-04-09,GM,quantile,0.15,112,Germany
2021-03-10,31 day ahead inc death,2021-04-10,GM,quantile,0.15,43,Germany
2021-03-10,32 day ahead inc death,2021-04-11,GM,quantile,0.15,22,Germany
2021-03-10,33 day ahead inc death,2021-04-12,GM,quantile,0.15,98,Germany
2021-03-10,34 day ahead inc death,2021-04-13,GM,quantile,0.15,109,Germany
2021-03-10,35 day ahead inc death,2021-04-14,GM,quantile,0.15,111,Germany
2021-03-10,36 day ahead inc death,2021-04-15,GM,quantile,0.15,80,Germany
2021-03-10,37 day ahead inc death,2021-04-16,GM,quantile,0.15,93,Germany
2021-03-10,38 day ahead inc death,2021-04-17,GM,quantile,0.15,37,Germany
2021-03-10,39 day ahead inc death,2021-04-18,GM,quantile,0.15,20,Germany
2021-03-10,40 day ahead inc death,2021-04-19,GM,quantile,0.15,82,Germany
2021-03-10,41 day ahead inc death,2021-04-20,GM,quantile,0.15,91,Germany
2021-03-10,42 day ahead inc death,2021-04-21,GM,quantile,0.15,91.8500000000001,Germany
2021-03-10,43 day ahead inc death,2021-04-22,GM,quantile,0.15,66,Germany
2021-03-10,44 day ahead inc death,2021-04-23,GM,quantile,0.15,77,Germany
2021-03-10,45 day ahead inc death,2021-04-24,GM,quantile,0.15,31,Germany
2021-03-10,46 day ahead inc death,2021-04-25,GM,quantile,0.15,18,Germany
2021-03-10,47 day ahead inc death,2021-04-26,GM,quantile,0.15,68,Germany
2021-03-10,48 day ahead inc death,2021-04-27,GM,quantile,0.15,75,Germany
2021-03-10,1 day ahead inc death,2021-03-11,GM,quantile,0.2,198.8,Germany
2021-03-10,2 day ahead inc death,2021-03-12,GM,quantile,0.2,234,Germany
2021-03-10,3 day ahead inc death,2021-03-13,GM,quantile,0.2,85,Germany
2021-03-10,4 day ahead inc death,2021-03-14,GM,quantile,0.2,39,Germany
2021-03-10,5 day ahead inc death,2021-03-15,GM,quantile,0.2,208,Germany
2021-03-10,6 day ahead inc death,2021-03-16,GM,quantile,0.2,231,Germany
2021-03-10,7 day ahead inc death,2021-03-17,GM,quantile,0.2,236,Germany
2021-03-10,8 day ahead inc death,2021-03-18,GM,quantile,0.2,164,Germany
2021-03-10,9 day ahead inc death,2021-03-19,GM,quantile,0.2,196,Germany
2021-03-10,10 day ahead inc death,2021-03-20,GM,quantile,0.2,72,Germany
2021-03-10,11 day ahead inc death,2021-03-21,GM,quantile,0.2,34,Germany
2021-03-10,12 day ahead inc death,2021-03-22,GM,quantile,0.2,176,Germany
2021-03-10,13 day ahead inc death,2021-03-23,GM,quantile,0.2,195,Germany
2021-03-10,14 day ahead inc death,2021-03-24,GM,quantile,0.2,200,Germany
2021-03-10,15 day ahead inc death,2021-03-25,GM,quantile,0.2,141.8,Germany
2021-03-10,16 day ahead inc death,2021-03-26,GM,quantile,0.2,170,Germany
2021-03-10,17 day ahead inc death,2021-03-27,GM,quantile,0.2,63,Germany
2021-03-10,18 day ahead inc death,2021-03-28,GM,quantile,0.2,31,Germany
2021-03-10,19 day ahead inc death,2021-03-29,GM,quantile,0.2,153,Germany
2021-03-10,20 day ahead inc death,2021-03-30,GM,quantile,0.2,168,Germany
2021-03-10,21 day ahead inc death,2021-03-31,GM,quantile,0.2,172,Germany
2021-03-10,22 day ahead inc death,2021-04-01,GM,quantile,0.2,124,Germany
2021-03-10,23 day ahead inc death,2021-04-02,GM,quantile,0.2,147,Germany
2021-03-10,24 day ahead inc death,2021-04-03,GM,quantile,0.2,56,Germany
2021-03-10,25 day ahead inc death,2021-04-04,GM,quantile,0.2,28,Germany
2021-03-10,26 day ahead inc death,2021-04-05,GM,quantile,0.2,131,Germany
2021-03-10,27 day ahead inc death,2021-04-06,GM,quantile,0.2,145,Germany
2021-03-10,28 day ahead inc death,2021-04-07,GM,quantile,0.2,148.8,Germany
2021-03-10,29 day ahead inc death,2021-04-08,GM,quantile,0.2,108,Germany
2021-03-10,30 day ahead inc death,2021-04-09,GM,quantile,0.2,126,Germany
2021-03-10,31 day ahead inc death,2021-04-10,GM,quantile,0.2,49,Germany
2021-03-10,32 day ahead inc death,2021-04-11,GM,quantile,0.2,25,Germany
2021-03-10,33 day ahead inc death,2021-04-12,GM,quantile,0.2,112,Germany
2021-03-10,34 day ahead inc death,2021-04-13,GM,quantile,0.2,124,Germany
2021-03-10,35 day ahead inc death,2021-04-14,GM,quantile,0.2,127,Germany
2021-03-10,36 day ahead inc death,2021-04-15,GM,quantile,0.2,91,Germany
2021-03-10,37 day ahead inc death,2021-04-16,GM,quantile,0.2,107,Germany
2021-03-10,38 day ahead inc death,2021-04-17,GM,quantile,0.2,43,Germany
2021-03-10,39 day ahead inc death,2021-04-18,GM,quantile,0.2,23,Germany
2021-03-10,40 day ahead inc death,2021-04-19,GM,quantile,0.2,94,Germany
2021-03-10,41 day ahead inc death,2021-04-20,GM,quantile,0.2,105,Germany
2021-03-10,42 day ahead inc death,2021-04-21,GM,quantile,0.2,107,Germany
2021-03-10,43 day ahead inc death,2021-04-22,GM,quantile,0.2,78,Germany
2021-03-10,44 day ahead inc death,2021-04-23,GM,quantile,0.2,91,Germany
2021-03-10,45 day ahead inc death,2021-04-24,GM,quantile,0.2,38,Germany
2021-03-10,46 day ahead inc death,2021-04-25,GM,quantile,0.2,21,Germany
2021-03-10,47 day ahead inc death,2021-04-26,GM,quantile,0.2,80,Germany
2021-03-10,48 day ahead inc death,2021-04-27,GM,quantile,0.2,88.8000000000001,Germany
2021-03-10,1 day ahead inc death,2021-03-11,GM,quantile,0.25,206,Germany
2021-03-10,2 day ahead inc death,2021-03-12,GM,quantile,0.25,244,Germany
2021-03-10,3 day ahead inc death,2021-03-13,GM,quantile,0.25,87,Germany
2021-03-10,4 day ahead inc death,2021-03-14,GM,quantile,0.25,40,Germany
2021-03-10,5 day ahead inc death,2021-03-15,GM,quantile,0.25,215,Germany
2021-03-10,6 day ahead inc death,2021-03-16,GM,quantile,0.25,240,Germany
2021-03-10,7 day ahead inc death,2021-03-17,GM,quantile,0.25,245,Germany
2021-03-10,8 day ahead inc death,2021-03-18,GM,quantile,0.25,172,Germany
2021-03-10,9 day ahead inc death,2021-03-19,GM,quantile,0.25,206,Germany
2021-03-10,10 day ahead inc death,2021-03-20,GM,quantile,0.25,76,Germany
2021-03-10,11 day ahead inc death,2021-03-21,GM,quantile,0.25,36,Germany
2021-03-10,12 day ahead inc death,2021-03-22,GM,quantile,0.25,185,Germany
2021-03-10,13 day ahead inc death,2021-03-23,GM,quantile,0.25,207,Germany
2021-03-10,14 day ahead inc death,2021-03-24,GM,quantile,0.25,211,Germany
2021-03-10,15 day ahead inc death,2021-03-25,GM,quantile,0.25,152,Germany
2021-03-10,16 day ahead inc death,2021-03-26,GM,quantile,0.25,181,Germany
2021-03-10,17 day ahead inc death,2021-03-27,GM,quantile,0.25,68,Germany
2021-03-10,18 day ahead inc death,2021-03-28,GM,quantile,0.25,33,Germany
2021-03-10,19 day ahead inc death,2021-03-29,GM,quantile,0.25,162,Germany
2021-03-10,20 day ahead inc death,2021-03-30,GM,quantile,0.25,180,Germany
2021-03-10,21 day ahead inc death,2021-03-31,GM,quantile,0.25,185,Germany
2021-03-10,22 day ahead inc death,2021-04-01,GM,quantile,0.25,134,Germany
2021-03-10,23 day ahead inc death,2021-04-02,GM,quantile,0.25,158,Germany
2021-03-10,24 day ahead inc death,2021-04-03,GM,quantile,0.25,61,Germany
2021-03-10,25 day ahead inc death,2021-04-04,GM,quantile,0.25,30,Germany
2021-03-10,26 day ahead inc death,2021-04-05,GM,quantile,0.25,141,Germany
2021-03-10,27 day ahead inc death,2021-04-06,GM,quantile,0.25,158,Germany
2021-03-10,28 day ahead inc death,2021-04-07,GM,quantile,0.25,162,Germany
2021-03-10,29 day ahead inc death,2021-04-08,GM,quantile,0.25,118,Germany
2021-03-10,30 day ahead inc death,2021-04-09,GM,quantile,0.25,139,Germany
2021-03-10,31 day ahead inc death,2021-04-10,GM,quantile,0.25,54,Germany
2021-03-10,32 day ahead inc death,2021-04-11,GM,quantile,0.25,28,Germany
2021-03-10,33 day ahead inc death,2021-04-12,GM,quantile,0.25,123,Germany
2021-03-10,34 day ahead inc death,2021-04-13,GM,quantile,0.25,136,Germany
2021-03-10,35 day ahead inc death,2021-04-14,GM,quantile,0.25,141,Germany
2021-03-10,36 day ahead inc death,2021-04-15,GM,quantile,0.25,103,Germany
2021-03-10,37 day ahead inc death,2021-04-16,GM,quantile,0.25,121,Germany
2021-03-10,38 day ahead inc death,2021-04-17,GM,quantile,0.25,49,Germany
2021-03-10,39 day ahead inc death,2021-04-18,GM,quantile,0.25,26,Germany
2021-03-10,40 day ahead inc death,2021-04-19,GM,quantile,0.25,107,Germany
2021-03-10,41 day ahead inc death,2021-04-20,GM,quantile,0.25,118,Germany
2021-03-10,42 day ahead inc death,2021-04-21,GM,quantile,0.25,121,Germany
2021-03-10,43 day ahead inc death,2021-04-22,GM,quantile,0.25,89,Germany
2021-03-10,44 day ahead inc death,2021-04-23,GM,quantile,0.25,104,Germany
2021-03-10,45 day ahead inc death,2021-04-24,GM,quantile,0.25,43.75,Germany
2021-03-10,46 day ahead inc death,2021-04-25,GM,quantile,0.25,24,Germany
2021-03-10,47 day ahead inc death,2021-04-26,GM,quantile,0.25,92,Germany
2021-03-10,48 day ahead inc death,2021-04-27,GM,quantile,0.25,101,Germany
2021-03-10,1 day ahead inc death,2021-03-11,GM,quantile,0.3,211,Germany
2021-03-10,2 day ahead inc death,2021-03-12,GM,quantile,0.3,252,Germany
2021-03-10,3 day ahead inc death,2021-03-13,GM,quantile,0.3,90,Germany
2021-03-10,4 day ahead inc death,2021-03-14,GM,quantile,0.3,42,Germany
2021-03-10,5 day ahead inc death,2021-03-15,GM,quantile,0.3,221,Germany
2021-03-10,6 day ahead inc death,2021-03-16,GM,quantile,0.3,247.7,Germany
2021-03-10,7 day ahead inc death,2021-03-17,GM,quantile,0.3,252,Germany
2021-03-10,8 day ahead inc death,2021-03-18,GM,quantile,0.3,180,Germany
2021-03-10,9 day ahead inc death,2021-03-19,GM,quantile,0.3,215,Germany
2021-03-10,10 day ahead inc death,2021-03-20,GM,quantile,0.3,79,Germany
2021-03-10,11 day ahead inc death,2021-03-21,GM,quantile,0.3,38,Germany
2021-03-10,12 day ahead inc death,2021-03-22,GM,quantile,0.3,193,Germany
2021-03-10,13 day ahead inc death,2021-03-23,GM,quantile,0.3,216,Germany
2021-03-10,14 day ahead inc death,2021-03-24,GM,quantile,0.3,222,Germany
2021-03-10,15 day ahead inc death,2021-03-25,GM,quantile,0.3,161,Germany
2021-03-10,16 day ahead inc death,2021-03-26,GM,quantile,0.3,191,Germany
2021-03-10,17 day ahead inc death,2021-03-27,GM,quantile,0.3,72,Germany
2021-03-10,18 day ahead inc death,2021-03-28,GM,quantile,0.3,35,Germany
2021-03-10,19 day ahead inc death,2021-03-29,GM,quantile,0.3,171,Germany
2021-03-10,20 day ahead inc death,2021-03-30,GM,quantile,0.3,192,Germany
2021-03-10,21 day ahead inc death,2021-03-31,GM,quantile,0.3,198,Germany
2021-03-10,22 day ahead inc death,2021-04-01,GM,quantile,0.3,144,Germany
2021-03-10,23 day ahead inc death,2021-04-02,GM,quantile,0.3,170,Germany
2021-03-10,24 day ahead inc death,2021-04-03,GM,quantile,0.3,66,Germany
2021-03-10,25 day ahead inc death,2021-04-04,GM,quantile,0.3,33,Germany
2021-03-10,26 day ahead inc death,2021-04-05,GM,quantile,0.3,151,Germany
2021-03-10,27 day ahead inc death,2021-04-06,GM,quantile,0.3,170,Germany
2021-03-10,28 day ahead inc death,2021-04-07,GM,quantile,0.3,175,Germany
2021-03-10,29 day ahead inc death,2021-04-08,GM,quantile,0.3,128,Germany
2021-03-10,30 day ahead inc death,2021-04-09,GM,quantile,0.3,150,Germany
2021-03-10,31 day ahead inc death,2021-04-10,GM,quantile,0.3,59,Germany
2021-03-10,32 day ahead inc death,2021-04-11,GM,quantile,0.3,31,Germany
2021-03-10,33 day ahead inc death,2021-04-12,GM,quantile,0.3,134,Germany
2021-03-10,34 day ahead inc death,2021-04-13,GM,quantile,0.3,149,Germany
2021-03-10,35 day ahead inc death,2021-04-14,GM,quantile,0.3,153,Germany
2021-03-10,36 day ahead inc death,2021-04-15,GM,quantile,0.3,113,Germany
2021-03-10,37 day ahead inc death,2021-04-16,GM,quantile,0.3,133,Germany
2021-03-10,38 day ahead inc death,2021-04-17,GM,quantile,0.3,54,Germany
2021-03-10,39 day ahead inc death,2021-04-18,GM,quantile,0.3,29,Germany
2021-03-10,40 day ahead inc death,2021-04-19,GM,quantile,0.3,119,Germany
2021-03-10,41 day ahead inc death,2021-04-20,GM,quantile,0.3,131,Germany
2021-03-10,42 day ahead inc death,2021-04-21,GM,quantile,0.3,134,Germany
2021-03-10,43 day ahead inc death,2021-04-22,GM,quantile,0.3,101,Germany
2021-03-10,44 day ahead inc death,2021-04-23,GM,quantile,0.3,117,Germany
2021-03-10,45 day ahead inc death,2021-04-24,GM,quantile,0.3,50,Germany
2021-03-10,46 day ahead inc death,2021-04-25,GM,quantile,0.3,28,Germany
2021-03-10,47 day ahead inc death,2021-04-26,GM,quantile,0.3,104,Germany
2021-03-10,48 day ahead inc death,2021-04-27,GM,quantile,0.3,116,Germany
2021-03-10,1 day ahead inc death,2021-03-11,GM,quantile,0.35,217,Germany
2021-03-10,2 day ahead inc death,2021-03-12,GM,quantile,0.35,259,Germany
2021-03-10,3 day ahead inc death,2021-03-13,GM,quantile,0.35,92,Germany
2021-03-10,4 day ahead inc death,2021-03-14,GM,quantile,0.35,43,Germany
2021-03-10,5 day ahead inc death,2021-03-15,GM,quantile,0.35,226,Germany
2021-03-10,6 day ahead inc death,2021-03-16,GM,quantile,0.35,254,Germany
2021-03-10,7 day ahead inc death,2021-03-17,GM,quantile,0.35,259,Germany
2021-03-10,8 day ahead inc death,2021-03-18,GM,quantile,0.35,187,Germany
2021-03-10,9 day ahead inc death,2021-03-19,GM,quantile,0.35,224,Germany
2021-03-10,10 day ahead inc death,2021-03-20,GM,quantile,0.35,82,Germany
2021-03-10,11 day ahead inc death,2021-03-21,GM,quantile,0.35,39,Germany
2021-03-10,12 day ahead inc death,2021-03-22,GM,quantile,0.35,200,Germany
2021-03-10,13 day ahead inc death,2021-03-23,GM,quantile,0.35,224,Germany
2021-03-10,14 day ahead inc death,2021-03-24,GM,quantile,0.35,232,Germany
2021-03-10,15 day ahead inc death,2021-03-25,GM,quantile,0.35,169,Germany
2021-03-10,16 day ahead inc death,2021-03-26,GM,quantile,0.35,200,Germany
2021-03-10,17 day ahead inc death,2021-03-27,GM,quantile,0.35,75,Germany
2021-03-10,18 day ahead inc death,2021-03-28,GM,quantile,0.35,37,Germany
2021-03-10,19 day ahead inc death,2021-03-29,GM,quantile,0.35,179,Germany
2021-03-10,20 day ahead inc death,2021-03-30,GM,quantile,0.35,201,Germany
2021-03-10,21 day ahead inc death,2021-03-31,GM,quantile,0.35,208,Germany
2021-03-10,22 day ahead inc death,2021-04-01,GM,quantile,0.35,154,Germany
2021-03-10,23 day ahead inc death,2021-04-02,GM,quantile,0.35,180,Germany
2021-03-10,24 day ahead inc death,2021-04-03,GM,quantile,0.35,70,Germany
2021-03-10,25 day ahead inc death,2021-04-04,GM,quantile,0.35,35,Germany
2021-03-10,26 day ahead inc death,2021-04-05,GM,quantile,0.35,162,Germany
2021-03-10,27 day ahead inc death,2021-04-06,GM,quantile,0.35,181,Germany
2021-03-10,28 day ahead inc death,2021-04-07,GM,quantile,0.35,186,Germany
2021-03-10,29 day ahead inc death,2021-04-08,GM,quantile,0.35,139,Germany
2021-03-10,30 day ahead inc death,2021-04-09,GM,quantile,0.35,162,Germany
2021-03-10,31 day ahead inc death,2021-04-10,GM,quantile,0.35,65,Germany
2021-03-10,32 day ahead inc death,2021-04-11,GM,quantile,0.35,34,Germany
2021-03-10,33 day ahead inc death,2021-04-12,GM,quantile,0.35,146,Germany
2021-03-10,34 day ahead inc death,2021-04-13,GM,quantile,0.35,162,Germany
2021-03-10,35 day ahead inc death,2021-04-14,GM,quantile,0.35,167,Germany
2021-03-10,36 day ahead inc death,2021-04-15,GM,quantile,0.35,125,Germany
2021-03-10,37 day ahead inc death,2021-04-16,GM,quantile,0.35,145,Germany
2021-03-10,38 day ahead inc death,2021-04-17,GM,quantile,0.35,60,Germany
2021-03-10,39 day ahead inc death,2021-04-18,GM,quantile,0.35,33,Germany
2021-03-10,40 day ahead inc death,2021-04-19,GM,quantile,0.35,130,Germany
2021-03-10,41 day ahead inc death,2021-04-20,GM,quantile,0.35,144,Germany
2021-03-10,42 day ahead inc death,2021-04-21,GM,quantile,0.35,148,Germany
2021-03-10,43 day ahead inc death,2021-04-22,GM,quantile,0.35,112,Germany
2021-03-10,44 day ahead inc death,2021-04-23,GM,quantile,0.35,130,Germany
2021-03-10,45 day ahead inc death,2021-04-24,GM,quantile,0.35,56,Germany
2021-03-10,46 day ahead inc death,2021-04-25,GM,quantile,0.35,33,Germany
