"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.9,3347
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.95,3357
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.975,3366
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM08","Rhineland-Palatinate","quantile",0.99,3378
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.01,3281
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.025,3287
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.05,3293
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.1,3299
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.15,3304
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.2,3308
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.25,3312
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.3,3315
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.35,3318
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.4,3322
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.45,3325
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.5,3328
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.55,3331
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.6,3335
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.65,3339
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.7,3343
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.75,3348
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.8,3353
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.85,3360
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.9,3369
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.95,3384
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.975,3398
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM08","Rhineland-Palatinate","quantile",0.99,3418
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","point",NA,9
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","point",NA,6
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","point",NA,5
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","point",NA,3
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.01,1
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.025,2
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.05,3
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.1,5
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.15,5
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.2,6
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.25,7
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.3,7
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.35,8
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.4,8
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.45,9
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.5,9
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.55,9
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.6,10
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.65,10
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.7,11
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.75,11
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.8,12
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.85,13
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.9,14
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.95,15
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.975,16
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM09","Saarland","quantile",0.99,17
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.01,1
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.025,2
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.05,2
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.1,3
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.15,4
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.2,4
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.25,5
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.3,5
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.35,5
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.4,6
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.45,6
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.5,6
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.55,7
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.6,7
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.65,7
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.7,8
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.75,8
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.8,9
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.85,9
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.9,10
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.95,11
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.975,12
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM09","Saarland","quantile",0.99,14
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.01,0
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.025,1
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.05,1
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.1,2
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.15,2
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.2,3
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.25,3
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.3,3
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.35,4
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.4,4
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.45,4
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.5,5
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.55,5
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.6,5
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.65,5
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.7,6
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.75,6
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.8,7
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.85,7
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.9,8
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.95,9
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.975,10
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM09","Saarland","quantile",0.99,12
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.01,0
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.025,1
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.05,1
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.1,1
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.15,2
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.2,2
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.25,2
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.3,2
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.35,2
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.4,3
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.45,3
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.5,3
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.55,3
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.6,4
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.65,4
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.7,4
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.75,5
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.8,5
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.85,6
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.9,7
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.95,8
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.975,9
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM09","Saarland","quantile",0.99,11
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","point",NA,927
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","point",NA,933
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","point",NA,938
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","point",NA,941
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.01,919
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.025,920
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.05,921
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.1,923
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.15,923
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.2,924
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.25,925
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.3,925
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.35,926
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.4,926
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.45,927
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.5,927
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.55,927
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.6,928
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.65,928
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.7,929
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.75,929
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.8,930
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.85,931
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.9,932
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.95,933
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.975,934
2021-03-22,"1 wk ahead cum death",2021-03-27,"GM09","Saarland","quantile",0.99,935
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.01,922
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.025,924
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.05,925
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.1,927
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.15,928
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.2,929
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.25,930
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.3,931
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.35,931
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.4,932
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.45,933
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.5,933
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.55,934
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.6,935
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.65,935
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.7,936
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.75,937
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.8,938
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.85,939
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.9,940
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.95,943
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.975,944
2021-03-22,"2 wk ahead cum death",2021-04-03,"GM09","Saarland","quantile",0.99,947
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.01,924
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.025,926
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.05,928
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.1,930
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.15,931
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.2,933
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.25,934
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.3,934
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.35,935
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.4,936
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.45,937
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.5,938
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.55,939
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.6,940
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.65,941
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.7,942
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.75,943
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.8,944
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.85,946
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.9,947
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.95,951
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.975,953
2021-03-22,"3 wk ahead cum death",2021-04-10,"GM09","Saarland","quantile",0.99,957
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.01,926
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.025,927
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.05,929
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.1,932
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.15,933
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.2,935
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.25,936
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.3,937
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.35,938
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.4,939
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.45,940
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.5,941
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.55,942
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.6,943
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.65,945
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.7,946
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.75,947
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.8,949
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.85,951
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.9,953
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.95,958
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.975,961
2021-03-22,"4 wk ahead cum death",2021-04-17,"GM09","Saarland","quantile",0.99,967
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","point",NA,30
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","point",NA,27
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","point",NA,24
2021-03-22,"4 wk ahead inc death",2021-04-17,"GM10","Schleswig-Holstein","point",NA,22
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.01,7
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.025,11
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.05,14
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.1,18
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.15,20
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.2,22
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.25,24
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.3,25
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.35,26
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.4,28
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.45,29
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.5,30
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.55,31
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.6,33
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.65,34
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.7,35
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.75,37
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.8,38
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.85,40
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.9,43
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.95,46
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.975,49
2021-03-22,"1 wk ahead inc death",2021-03-27,"GM10","Schleswig-Holstein","quantile",0.99,53
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.01,4
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.025,7
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.05,9
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.1,13
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.15,15
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.2,17
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.25,19
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.3,21
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.35,22
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.4,24
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.45,25
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.5,27
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.55,29
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.6,30
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.65,32
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.7,34
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.75,36
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.8,39
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.85,42
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.9,46
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.95,52
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.975,57
2021-03-22,"2 wk ahead inc death",2021-04-03,"GM10","Schleswig-Holstein","quantile",0.99,65
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.01,3
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.025,5
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.05,7
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.1,10
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.15,12
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.2,14
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.25,16
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.3,17
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.35,19
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.4,21
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.45,23
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.5,24
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.55,26
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.6,28
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.65,30
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.7,32
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.75,35
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.8,38
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.85,41
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.9,46
2021-03-22,"3 wk ahead inc death",2021-04-10,"GM10","Schleswig-Holstein","quantile",0.95,55
